step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.35509976806640625,0.920166653394699,0.9216666489839553,0.2779766524831454,0.2855959922075272
4000,0.001,1.0,0.14972953491210939,0.9294999847809474,0.9314999878406525,0.23847894954184692,0.24149388670921326
6000,0.001,1.0,0.13011251220703124,0.9373333175977071,0.9383333186308543,0.22626368775963784,0.22541427289446195
8000,0.001,1.0,0.1209878631591797,0.9386666496594747,0.9413333197434743,0.2172522275398175,0.21700978862742584
10000,0.001,1.0,0.1156754425048828,0.9406666537125905,0.9411666532357533,0.21354083890716236,0.21216867243250212
12000,0.001,1.0,0.1122377197265625,0.9423333187898,0.9433333188295364,0.21007573554913203,0.20868760695060093
14000,0.001,1.0,0.10953822326660156,0.9443333168824514,0.944833317399025,0.20727510638535024,0.20579676230748495
16000,0.001,1.0,0.10736874389648438,0.943499983350436,0.9443333178758622,0.20593896669646103,0.20367985020081203
18000,0.001,1.0,0.10555989990234375,0.943999981880188,0.9449999829133352,0.20327454569439093,0.20121773046751817
20000,0.001,1.0,0.10407292785644531,0.9459999799728394,0.9468333154916764,0.20196740304430325,0.200228064507246
22000,0.001,1.0,0.10329906921386718,0.944666650891304,0.9473333150148392,0.20097410939633847,0.1990708672751983
24000,0.001,1.0,0.10236109313964845,0.9469999810059865,0.9473333150148392,0.2006743681927522,0.19809217316408953
26000,0.001,1.0,0.10177056884765626,0.9476666500171026,0.9484999805688858,0.19896733649075032,0.1971904611835877
28000,0.001,1.0,0.10123606567382812,0.9473333160082499,0.9486666490634282,0.1980861324816942,0.19663904247184594
30000,0.001,1.0,0.10078330993652344,0.9486666480700175,0.9494999806086223,0.19801781127850215,0.1962125800549984
32000,0.001,1.0,0.10050537414550782,0.9481666485468546,0.9504999816417694,0.19737129248678684,0.1959574709335963
34000,0.001,1.0,0.10020268249511718,0.9469999839862188,0.9496666481097539,0.19729215602080027,0.19538982634743055
36000,0.001,1.0,0.10008986206054687,0.9476666490236918,0.9501666486263275,0.19762180323402087,0.19528981285790603
38000,0.001,1.0,0.09974109191894531,0.947166649500529,0.9493333141009013,0.19679667303959528,0.19480271600186824
40000,0.001,1.0,0.0993791015625,0.9478333155314128,0.949166648586591,0.19667334270974,0.19460817525784174
42000,0.001,1.0,0.09920218505859374,0.9456666489442189,0.9489999820788702,0.19700576116641363,0.19425561018288134
44000,0.001,1.0,0.099546533203125,0.9471666475137075,0.949166648586591,0.1969121421376864,0.19418963106969991
46000,0.001,1.0,0.09858937683105469,0.9469999829928081,0.9493333160877228,0.1959115261832873,0.1937502843638261
48000,0.001,1.0,0.099308642578125,0.9473333160082499,0.949166648586591,0.19565284674366315,0.19348930480579535
50000,0.001,1.0,0.09873722534179688,0.9478333155314128,0.9493333150943121,0.19571529602011045,0.19334064374367396
52000,0.001,1.0,0.09898633117675781,0.9481666485468546,0.9498333156108856,0.19520039161046346,0.1931309774518013
54000,0.001,1.0,0.09851738891601562,0.9494999825954438,0.9496666491031647,0.19429662165542444,0.19277958609163762
56000,0.001,1.0,0.09836334228515624,0.9499999821186066,0.9498333156108856,0.19429834398130577,0.1924852330237627
58000,0.001,1.0,0.098361474609375,0.9498333156108856,0.9494999825954438,0.19361266704897087,0.19226660281419755
60000,0.001,1.0,0.09829020080566406,0.9503333151340485,0.9493333150943121,0.19317818904916445,0.1922008422513803
62000,0.001,1.0,0.09855073242187501,0.9493333160877228,0.949166648586591,0.1936223609993855,0.19193122511108715
64000,0.001,1.0,0.0977861572265625,0.9489999830722808,0.9488333155711491,0.19387302100658416,0.19180768293639025
66000,0.001,1.0,0.09799003601074219,0.9488333155711491,0.9489999820788702,0.19338929715255895,0.19167545797924201
68000,0.001,1.0,0.09829198608398437,0.9493333160877228,0.949166648586591,0.19358150623738765,0.19170065373182296
70000,0.001,1.0,0.09771133117675782,0.9476666500171026,0.9483333160479863,0.19352901590367158,0.19170249849557877
72000,0.001,1.0,0.0980105712890625,0.9484999825557073,0.9496666491031647,0.19334159518281618,0.19174173300464947
74000,0.001,1.0,0.09788966674804687,0.9489999820788702,0.9493333150943121,0.19325676063696542,0.1915993625919024
76000,0.001,1.0,0.09766749572753906,0.949166648586591,0.9496666481097539,0.1937812798966964,0.19165652977923553
78000,0.001,1.0,0.09771453552246093,0.949499981602033,0.9493333150943121,0.19384992718696595,0.1915252576271693
80000,0.001,1.0,0.09767678833007812,0.949166648586591,0.9498333156108856,0.19312488262852032,0.1915288188805183
82000,0.001,1.0,0.0976385009765625,0.9501666486263275,0.9503333151340485,0.19306851762036484,0.1912771916637818
84000,0.001,1.0,0.09790552368164063,0.9498333166042964,0.9499999821186066,0.19317747602860133,0.1914262297252814
86000,0.001,1.0,0.09738890075683594,0.9489999820788702,0.9496666491031647,0.1931261337051789,0.1911152249823014
88000,0.001,1.0,0.09733909606933594,0.9499999821186066,0.9496666491031647,0.19256419762969018,0.19120307676494122
90000,0.001,1.0,0.09731183166503907,0.9493333141009013,0.9503333151340485,0.19291521434982617,0.1912771583845218
92000,0.001,1.0,0.09761553039550781,0.9494999825954438,0.9496666491031647,0.19315250913302104,0.19129769665499527
94000,0.001,1.0,0.09726199035644531,0.9494999825954438,0.9501666476329168,0.19300038181245327,0.19115256071090697
96000,0.001,1.0,0.09727406616210937,0.9486666490634282,0.9499999821186066,0.1932149901986122,0.1912832566847404
98000,0.001,1.0,0.0973934326171875,0.9489999820788702,0.9501666486263275,0.19238414963086445,0.1912209063768387
100000,0.001,1.0,0.09715252075195313,0.9488333165645599,0.9501666476329168,0.19212302478651205,0.1910887288550536
102000,0.001,1.0,0.09735230712890626,0.9486666490634282,0.9499999831120173,0.19216416217386723,0.19095594733953475
104000,0.001,1.0,0.09737546997070312,0.9481666505336761,0.9489999820788702,0.19314301970104378,0.1912377577275038
106000,0.001,1.0,0.09690582275390625,0.9483333170413971,0.9496666500965755,0.19223203162352245,0.19105463996529579
