step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.36035485839843745,0.840833314259847,0.8539999753236771,0.5218268399437268,0.40353548849622406
4000,0.001,1.0,0.19181663818359374,0.8553333103656768,0.8668333103259405,0.45129219417770705,0.3668293034036954
6000,0.001,1.0,0.1588941833496094,0.8589999824762344,0.8691666483879089,0.4131713092327118,0.35719221209486324
8000,0.001,1.0,0.13692678222656252,0.8603333115577698,0.8723333150148391,0.39382176771759986,0.3500066096584002
10000,0.001,1.0,0.12201852722167969,0.8608333110809326,0.8761666506528855,0.3858068170646826,0.34603629633784294
12000,0.001,1.0,0.11082811889648438,0.8641666452089946,0.8734999815622966,0.3814626234273116,0.34883568609754245
14000,0.001,1.0,0.10272041015625,0.8669999768336614,0.8729999790589015,0.3799643576145172,0.35098954165975255
16000,0.001,1.0,0.09677452697753906,0.8694999754428864,0.8746666471163432,0.3786499852935473,0.35318299382925034
18000,0.001,1.0,0.0915863983154297,0.8676666438579559,0.8738333125909169,0.3803033466140429,0.3548607880870501
20000,0.001,1.0,0.08799370422363281,0.8701666474342347,0.8744999786218007,0.3784268679718176,0.35515374268094696
22000,0.001,1.0,0.08471001892089844,0.8701666504144668,0.8753333141406378,0.38025231709082924,0.3575819748143355
24000,0.001,1.0,0.08228149108886719,0.8683333158493042,0.8746666461229324,0.3792796532313029,0.35850803305705387
26000,0.001,1.0,0.080229052734375,0.8671666473150254,0.874333311120669,0.38304607520500816,0.3594639445344607
28000,0.001,1.0,0.07821160583496094,0.8671666423479716,0.8738333125909169,0.3847188904881477,0.36063718497753144
30000,0.001,1.0,0.0765621597290039,0.8654999782641729,0.8723333130280176,0.38295803517103194,0.36146076818307243
32000,0.001,1.0,0.07509952697753906,0.8678333123524984,0.8724999775489172,0.3849691448112329,0.36180203085144363
34000,0.001,1.0,0.07402700500488281,0.8676666418711344,0.8718333105246227,0.38014087329308194,0.36228373224536575
36000,0.001,1.0,0.0730521697998047,0.8664999773104985,0.8724999815225601,0.3798860557377338,0.36225321640570957
38000,0.001,1.0,0.07213916931152344,0.8683333088954289,0.8728333165248235,0.3808572880923748,0.3621527925133705
