step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,0.001,1.0,0.48464560546875,0.8309999793767929,0.8466666440169016,0.599858230849107,0.4383870472510656
2000,0.001,1.0,0.2247714660644531,0.8546666493018468,0.868166650334994,0.46737919648488363,0.3767081253230572
3000,0.001,1.0,0.19291693725585937,0.8583333164453506,0.8734999795754751,0.4384935622413953,0.3493795226017634
4000,0.001,1.0,0.17163751831054688,0.8646666477123897,0.8818333139022191,0.40446771134932835,0.33588670566678047
5000,0.001,1.0,0.15664535522460937,0.8608333150545756,0.8796666483084361,0.4039092669884364,0.3314530928929647
6000,0.001,1.0,0.14423731384277344,0.8628333121538162,0.8826666424671809,0.4002606796721617,0.32794157216946285
7000,0.001,1.0,0.13397709045410156,0.8714999804894129,0.8848333130280177,0.3700082540512085,0.3214122513930003
8000,0.001,1.0,0.12482666931152343,0.873666642109553,0.8868333121140798,0.3679834775626659,0.32206779370705285
9000,0.001,1.0,0.11845528564453126,0.8756666461626689,0.8856666495402654,0.36582424516479173,0.3204597423473994
10000,0.001,1.0,0.11249750061035156,0.8663333137830098,0.885333314538002,0.3800770548482736,0.3208195855220159
11000,0.001,1.0,0.10768649597167969,0.8713333129882812,0.8864999800920487,0.3623444197078546,0.3194068665305773
12000,0.001,1.0,0.10292632141113281,0.8728333125511806,0.8856666475534439,0.3608506013949712,0.3199752911925316
13000,0.001,1.0,0.10016827697753906,0.8709999789794286,0.883833313981692,0.3648411355912685,0.3230900963147481
14000,0.001,1.0,0.09580525817871094,0.8758333136638006,0.8873333166042964,0.358568769445022,0.3213820859789848
15000,0.001,1.0,0.09284071655273438,0.8754999776681264,0.8876666486263275,0.35342704703410466,0.3222684845328331
16000,0.001,1.0,0.0902578125,0.8764999816815059,0.8864999820788702,0.3516458496451378,0.3225594960153103
17000,0.001,1.0,0.08816662902832031,0.8788333108027776,0.8864999800920487,0.3469139598309994,0.32207926561435063
18000,0.001,1.0,0.08628283996582031,0.8794999768336614,0.8843333125114441,0.34856979524095855,0.32459317296743395
19000,0.001,1.0,0.08439271545410157,0.875166646639506,0.8854999810457229,0.3489270403981209,0.32353498389323554
20000,0.001,1.0,0.08276858825683595,0.8769999812046687,0.8859999815622965,0.3549422298868497,0.32487084294358887
