step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,0.001,1.0,0.48450750732421877,0.82899997929732,0.8399999777475993,0.6203575660785039,0.4417007972796758
2000,0.001,1.0,0.2254576904296875,0.8464999794960022,0.8643333127101263,0.5287690932552019,0.38082617670297625
3000,0.001,1.0,0.19384912719726563,0.8546666473150253,0.8706666499376297,0.45111893812815346,0.35870992615818975
4000,0.001,1.0,0.17406448974609376,0.8648333082596461,0.8768333117167155,0.4027908109128475,0.3386916689574718
5000,0.001,1.0,0.15713045654296873,0.8598333130280177,0.8784999827543895,0.40931409075856207,0.3331904175380866
6000,0.001,1.0,0.14488582763671876,0.8594999839862187,0.8813333153724671,0.4076994766791662,0.32808495635787643
7000,0.001,1.0,0.13472181701660157,0.8594999800125758,0.8794999857743581,0.41161167894800504,0.3303579365213712
8000,0.001,1.0,0.12559205017089844,0.8644999812046686,0.8794999827941259,0.38309198046724,0.3262414760887623
9000,0.001,1.0,0.11912244873046876,0.8651666472355525,0.8824999839067459,0.3816231188674768,0.3256627457837264
10000,0.001,1.0,0.11208428649902344,0.8593333184719085,0.882166650891304,0.3923131175339222,0.3258239065607389
11000,0.001,1.0,0.10800818481445314,0.8636666427055995,0.8831666519244512,0.38067222585280736,0.3235463187098503
12000,0.001,1.0,0.10303291625976563,0.8669999788204829,0.881666648387909,0.3789842533568541,0.3282518779238065
13000,0.001,1.0,0.09973528747558594,0.8623333106438319,0.8844999810059865,0.3862773410975933,0.32549328232804936
14000,0.001,1.0,0.09631738586425781,0.8639999757210414,0.8823333144187927,0.3849209037919839,0.3285026448468367
15000,0.001,1.0,0.09305130615234375,0.8668333113193512,0.8848333170016607,0.37305359691381457,0.327953140437603
16000,0.001,1.0,0.09054009704589844,0.8703333119551341,0.8853333165248235,0.3616898790001869,0.329582150777181
17000,0.001,1.0,0.08860621948242188,0.868999977906545,0.8831666489442189,0.3606678602596124,0.33022560899456344
18000,0.001,1.0,0.08624929504394531,0.8738333145777385,0.8819999863704046,0.3614662046233813,0.3318649393816789
19000,0.001,1.0,0.08528460388183594,0.8736666480700175,0.8831666509310404,0.3612495191395283,0.33221887797117233
20000,0.001,1.0,0.08307757873535156,0.8739999810854594,0.8838333169619242,0.35654890164732933,0.3312420018017292
