step,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.5788651676177978,0.733016304347826,0.8011209239130435,1.022736625826877,1.0363137683142787
1000,0.3199895486831665,0.8308423913043478,0.8364470108695652,0.7880266567935115,0.8094066161176433
