ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
2368000,0.21777861900045536,2352,192000,24000,0,8000,0,0.059894699264626095,8,6.802721088435374,1204608,2352,128000,1.0,0.0,2,2,2,2.0,2.0,2352,8000,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.909,0.627125,784,0.004292203192065675,1.0,1.0,0.04790615826801393,1.0,784,0.0,0.0,7.65575,4.0,20.0,0.0,0.0,semantic_balanced_hybrid,0
2368000,0.6839141589989595,2352,208000,26000,1,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0,2,4,4,4.0,3.98725,2352,8000,0,0.0,0.0,0.0,0.0,1.0,,,,,0.9985,784,0.0021461015960328373,1.0,1.0,0.048500314249366856,1.0,784,0.00425,0.01275,,,,0.0,0.112193749825915,semantic_balanced_hybrid,0
2368000,0.5183692329992482,2352,208000,26000,2,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0010238095238095236,2,8,8,7.992875,7.954625,2352,8000,2,0.007125,0.0,0.0,0.08558174089722641,1.0,,,,,1.0,784,0.0068678456601947045,1.0,1.0,0.048651731314970706,1.0,784,0.002883928571428571,0.019875,,,,0.08558174089722641,0.21346219659461954,semantic_balanced_hybrid,0
2368000,0.4197746939971694,2352,208000,26000,3,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.000768452380952381,2,16,16,15.97425,15.877625,2352,8000,2,0.0115,0.0,0.0,0.10778566695066649,1.0,,,,,1.0,784,0.010426800110082264,1.0,1.0,0.048894464070431014,1.0,784,0.0021347985347985347,0.031625,,,,0.1615145117319184,0.35376455358755204,semantic_balanced_hybrid,0
2368000,0.4204282329992566,2352,208000,26000,4,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0029301419566714333,2,32,32,31.858375,31.4825,2352,8000,4,0.090125,0.0,0.0,0.3138510544430272,1.0,,,,,1.0,784,0.019154119750177865,1.0,1.0,0.0488972372682192,1.0,784,0.00896497665010596,0.27275,,,,0.38576853082515683,0.7248749892222796,semantic_balanced_hybrid,0
2368000,0.42761052300193114,2352,208000,26000,5,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.005749890051078681,2,64,64,63.359,61.86825,2352,8000,8,0.35775,0.0,1.0,0.6298927984189056,1.0,,,,,1.0,784,0.03932957287861928,1.0,1.0,0.09676166654298822,1.0,784,0.018044587869105233,1.09675,,,,0.8385219138460247,1.4739884455110221,semantic_balanced_hybrid,0
