step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7980078735351562,0.4865999871492386,0.4993999856710434,1.752965087890625,1.4385821914672852
4000,0.001,1.0,0.5768508911132812,0.5235999864339829,0.5349999898672104,1.4431929636001586,1.3402926707267762
6000,0.001,1.0,0.45016641235351557,0.53559998691082,0.5473999887704849,1.34372820854187,1.308319809436798
8000,0.001,1.0,0.36850402832031254,0.5397999912500382,0.5487999880313873,1.317947678565979,1.2978444933891295
10000,0.001,1.0,0.31811874389648437,0.5401999938488007,0.5477999866008758,1.3077319407463073,1.2939357447624207
12000,0.001,1.0,0.28689874267578125,0.5401999866962433,0.5475999855995178,1.3094900393486022,1.2947247743606567
14000,0.001,1.0,0.2668560791015625,0.5415999901294708,0.5471999895572662,1.303485813140869,1.2932466602325439
16000,0.001,1.0,0.25230484008789067,0.5389999842643738,0.543999987244606,1.3042015624046326,1.2949942636489868
18000,0.001,1.0,0.24271517944335938,0.5413999897241593,0.5443999874591827,1.3033983373641969,1.294599142074585
20000,0.001,1.0,0.2345427398681641,0.5425999879837036,0.5459999865293503,1.3027740955352782,1.2948791098594665
