step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,0.411246240234375,0.8919999818007152,0.9191666473944982,1.2315756658713022,0.2865688847998778
1000,1.0,1.0,0.13653846130371095,0.9121666451295217,0.9441666503747305,0.7860295981168747,0.1972501472880443
1500,1.0,1.0,0.09025838012695313,0.9111666450897853,0.9553333153327306,0.7466254373391469,0.15372491559634607
2000,1.0,1.0,0.06853428039550781,0.921499980489413,0.9616666446129482,0.5696025036275387,0.13581153536215423
2500,1.0,1.0,0.0497364990234375,0.9384999791781108,0.9661666413148244,0.4112170346081257,0.11800780504321058
3000,1.0,1.0,0.04072321929931641,0.9428333173195521,0.9684999724229176,0.31959584827224413,0.10229455480972925
3500,0.16025072406596605,1.0,0.031018393707275393,0.957333313425382,0.9693333059549332,0.22506934236735104,0.10881441968182723
4000,0.0006379696219602924,1.0,0.021793043518066407,0.962166644136111,0.9726666361093521,0.1874977183683465,0.09850120657744507
4500,0.0001,0.02539802810960106,0.015875191497802733,0.9696666379769643,0.9694999714692434,0.1340894749543319,0.13406332621040443
5000,0.0001,0.00010111137119526715,0.010330209732055664,0.9698333044846853,0.9698333044846853,0.13390333129403492,0.13390333129403492
