step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,1.0,1.0,0.17749517211914062,0.9408333162466685,0.9616666436195374,0.37354379271467525,0.13038180439422528
4000,1.0,1.0,0.036432994079589845,0.962666642665863,0.9708333045244217,0.18938181937361756,0.09345837493116657
6000,1.0,1.0,0.014239180755615234,0.9703333059946696,0.9744999686876933,0.15351158472088475,0.08391837181213001
8000,1.0,1.0,0.0052208072662353515,0.9708333055178324,0.9749999692042669,0.14425154411001131,0.08583740931159506
10000,1.0,1.0,0.0020981300354003907,0.9701666365067164,0.9766666342814764,0.14521424033446237,0.08709668032824994
12000,1.0,1.0,0.0009463488578796386,0.9713333040475846,0.976999968290329,0.1361266294765907,0.0900464891650093
14000,1.0,1.0,0.0004631884932518005,0.9726666361093521,0.9766666352748871,0.12738332586886827,0.09322131382844721
16000,1.0,1.0,0.00024251979589462282,0.9729999701182047,0.976999968290329,0.12418870959857789,0.0969526513130404
18000,1.0,1.0,0.00013922416269779205,0.976166632771492,0.9771666347980499,0.12328965524357045,0.09965421116600434
20000,1.0,1.0,8.46207171678543e-05,0.9756666362285614,0.9763333022594451,0.12326676601029855,0.10411487340170425
22000,1.0,1.0,5.531015396118164e-05,0.9769999692837398,0.9763333022594451,0.11904005432758519,0.10611793207353912
24000,1.0,1.0,3.9391493797302245e-05,0.9753333032131195,0.976999968290329,0.11921516131454458,0.10663724285501909
26000,1.0,1.0,2.988658994436264e-05,0.9773333022991816,0.9774999678134918,0.11850810081329352,0.10782226722415847
28000,1.0,1.0,2.3930127918720246e-05,0.9774999658266703,0.9768333027760188,0.1181202902541069,0.10835241354846706
30000,1.0,1.0,1.9886963814496992e-05,0.9773333003123601,0.976999968290329,0.11935218898700745,0.10979731428815284
32000,1.0,1.0,1.7262109369039536e-05,0.9773333022991816,0.9763333022594451,0.11871478859393392,0.11050535930990009
34000,1.0,1.0,1.5490368381142616e-05,0.9761666347583134,0.9763333022594451,0.11843644236408485,0.11136952831972545
36000,1.0,1.0,1.3812381774187087e-05,0.9774999688069026,0.9759999692440033,0.11608521511758833,0.110961049880522
38000,1.0,1.0,1.2781898304820061e-05,0.9769999672969182,0.9764999687671662,0.11670730647359354,0.11189800684029858
