step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.3739481689453125,0.8333333134651184,0.8526666452487309,0.49709774255752565,0.41539401759703953
4000,0.001,1.0,0.20790042114257812,0.8533333112796148,0.8669999808073043,0.4214765710135301,0.37741804867982864
6000,0.001,1.0,0.18087996826171876,0.8618333101272583,0.8711666464805603,0.3978624460597833,0.36177269543210666
8000,0.001,1.0,0.16381554565429687,0.8604999790589015,0.8758333146572113,0.3919043285151323,0.3577329729994138
10000,0.001,1.0,0.15239417724609375,0.8644999821980794,0.875499979654948,0.38076638132333757,0.3542519857486089
12000,0.001,1.0,0.14427882385253907,0.867499977350235,0.877666645248731,0.3803519934415817,0.3514574242134889
14000,0.001,1.0,0.13831899719238283,0.8671666423479716,0.8766666491826375,0.3752224676311016,0.34980776309967043
16000,0.001,1.0,0.13368217163085938,0.8683333138624827,0.8756666471560796,0.3758127820988496,0.3505961293975512
18000,0.001,1.0,0.1297705078125,0.867333314816157,0.876833313703537,0.37234475314617155,0.3497986413538456
20000,0.001,1.0,0.12740799865722657,0.8679999788602193,0.876833309729894,0.37501332014799116,0.35174487878878913
22000,0.001,1.0,0.12490038757324219,0.8696666459242502,0.8778333087762197,0.3672188110649586,0.3514721547563871
24000,0.001,1.0,0.12215210266113283,0.8691666464010874,0.8793333133061727,0.3649140494565169,0.34996088171998657
26000,0.001,1.0,0.12092895812988282,0.87299997707208,0.879999981323878,0.3625586837530136,0.34961262543996174
28000,0.001,1.0,0.11924576110839842,0.8746666431427002,0.8801666458447774,0.36410085633397105,0.3495723237593969
30000,0.001,1.0,0.11796043395996092,0.8714999785025914,0.8766666452089945,0.3639403109749158,0.350101205209891
32000,0.001,1.0,0.1169483367919922,0.8716666460037231,0.8763333131869634,0.3603442095220089,0.34986077025532725
34000,0.001,1.0,0.11611242370605468,0.8716666499773661,0.876833313703537,0.359502362459898,0.3493626726170381
36000,0.001,1.0,0.1150385009765625,0.8714999814828237,0.8753333121538163,0.35876113871733345,0.35034735277295115
38000,0.001,1.0,0.11417513122558594,0.8726666470368704,0.8763333112001419,0.35958925982316337,0.35001840367913245
40000,0.001,1.0,0.11383675231933595,0.8723333130280176,0.8756666451692581,0.35807606975237527,0.350707653661569
42000,0.001,1.0,0.11288179321289063,0.8708333134651184,0.8754999816417695,0.35883511180679,0.35033177708586055
