step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.001,1.0,0.9755104980468751,0.37939999043941497,0.40839999198913574,3.3756735038757326,1.6600474953651427
1000,0.001,1.0,0.759569580078125,0.4457999885082245,0.4903999876976013,2.382191414833069,1.482841293811798
1500,0.001,1.0,0.68432861328125,0.487999986410141,0.5133999902009964,1.9181455850601197,1.3903087520599364
2000,0.001,1.0,0.6362420654296875,0.5049999874830245,0.5329999881982803,1.7284997010231018,1.3370218396186828
2500,0.001,1.0,0.5901116943359375,0.5241999864578247,0.5459999829530716,1.5736488938331603,1.3009195852279662
3000,0.001,1.0,0.5523051147460938,0.5387999886274337,0.545799989104271,1.4742934274673463,1.2772023010253906
3500,0.001,1.0,0.5201570434570313,0.5405999857187271,0.5581999850273133,1.4203399515151978,1.251079761981964
4000,0.001,1.0,0.4851564636230469,0.5507999861240387,0.5595999836921692,1.3654816436767578,1.2462094497680665
4500,0.001,1.0,0.45960321044921876,0.5539999866485595,0.5701999866962433,1.3196657419204711,1.2355497336387635
5000,0.001,1.0,0.4313664245605469,0.557599983215332,0.5699999892711639,1.3184040880203247,1.2211170542240142
