step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7662183837890625,0.4961999875307083,0.5225999838113785,1.7548038506507873,1.3561005401611328
4000,0.001,1.0,0.5482324829101562,0.5097999888658523,0.5519999873638153,1.540998511314392,1.2780532836914062
6000,0.001,1.0,0.44012725830078125,0.5323999887704849,0.5601999908685684,1.3995889973640443,1.2507464218139648
8000,0.001,1.0,0.37235464477539065,0.5287999886274338,0.5571999877691269,1.384864914417267,1.2568514943122864
10000,0.001,1.0,0.32987741088867184,0.5291999906301499,0.5603999859094619,1.3523526263237,1.2636070990562438
12000,0.001,1.0,0.3011413879394531,0.5409999877214432,0.5569999867677689,1.333069908618927,1.2652422189712524
14000,0.001,1.0,0.2824920349121094,0.5505999851226807,0.5603999894857407,1.330159318447113,1.2699611234664916
16000,0.001,1.0,0.2686619262695312,0.5447999882698059,0.5583999824523925,1.3261232423782348,1.277277102470398
18000,0.001,1.0,0.2582544860839844,0.5459999883174896,0.5549999862909317,1.3240200519561767,1.2776103734970092
20000,0.001,1.0,0.24993739318847655,0.5465999883413315,0.5577999919652938,1.3190752959251404,1.2807782626152038
