ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
36864000,0.9802066179981921,9216,896000,112000,0,32000,0,0.04040420770167385,8,6.944444444444445,16338944,9216,512000,1.0,0.0,2,2,2,2.0,2.0,9216,32000,0,0.0,0.0,0.0,0.0,1.0,0.91665625,0.0,0.08334375,0.91665625,0.64165625,3072,0.00034376074252320387,1.0,1.0,0.024688053791257016,1.0,3072,0.0,0.0,7.66659375,4.0,24.0,0.0,0.0,semantic_balanced_hybrid,0
36864000,18.820284804998664,9216,960000,120000,1,32000,0,0.0,2,2.0,25088000,32000,512000,1.0,0.0,2,4,4,4.0,3.99940625,9216,32000,0,0.0,0.0,0.0,0.0,1.0,,,,,0.99721875,3072,0.0005401954525364632,1.0,1.0,0.024745650999806187,1.0,3072,0.00019791666666666666,0.00059375,,,,0.0,0.02435975083898643,semantic_balanced_hybrid,0
36864000,16.660507002001395,9216,960000,120000,2,32000,0,0.0,2,2.0,25088000,32000,512000,1.0,0.0002723214285714286,2,8,8,7.99809375,7.99421875,9216,32000,1,0.00190625,0.0,0.0,0.04361898910953234,1.0,,,,,1.0,3072,0.0007159449923286294,1.0,1.0,0.02481699447998461,1.0,3072,0.0006577380952380951,0.00459375,,,,0.04361898910953234,0.07622550195595632,semantic_balanced_hybrid,0
36864000,12.510682603999157,9216,960000,120000,3,32000,0,0.0,2,2.0,25088000,32000,512000,1.0,0.00044910714285714286,2,16,16,15.98946875,15.9705,9216,32000,2,0.00671875,0.0,0.0,0.08320822314193173,1.0,,,,,1.0,3072,0.0016432019706089291,1.0,1.0,0.18553774632976205,1.0,3072,0.0012110805860805862,0.0179375,,,,0.10329735124114994,0.1794219886190096,semantic_balanced_hybrid,0
