ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
18432000,0.5305384370149113,9216,448000,56000,0,16000,0,0.14377760604489143,4,3.4722222222222223,9938944,9216,256000,1.0,0.0,2,2,2,2.0,2.0,9216,16000,0,0.0,0.0,0.0,0.0,1.0,0.916625,0.0,0.083375,0.916625,0.788375,3072,0.00033335416796883134,1.0,1.0,0.11492606318846914,1.0,3072,0.0,0.0,7.7475,4.0,24.0,0.0,0.0,semantic_balanced_hybrid,0
18432000,9.24883785599377,9216,448000,56000,1,16000,0,0.0,2,2.0,12544000,16000,256000,1.0,2.0833333333333333e-05,2,4,4,3.9999375,3.999375,9216,16000,1,6.25e-05,0.0,0.0,0.007905447093618425,1.0,,,,,0.9975625,3072,0.0008475591494459417,0.1901920572916667,0.1865234375,2.1646137636451397,1.0,3072,0.00020833333333333332,0.000625,,,,0.007905447093618425,0.02499218627891526,semantic_balanced_hybrid,0
