step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.700479638671875,0.8411666462818782,0.8431666483481725,0.8836573670307796,0.8889029641946157
4000,0.001,1.0,0.5304666870117187,0.8444999784231186,0.8498333156108856,0.8571516464153925,0.8585057139396668
6000,0.001,1.0,0.5163888061523437,0.8479999790589015,0.8551666458447774,0.8400729010502498,0.8399766395489375
8000,0.001,1.0,0.5085822509765625,0.8528333097696305,0.85899997651577,0.8303517192602158,0.8297627538442611
10000,0.001,1.0,0.5031444213867187,0.8573333144187927,0.8593333144982656,0.8237786531448364,0.8229904294013977
12000,0.001,1.0,0.49853408203125,0.8558333158493042,0.858666647473971,0.8178830901781718,0.8171009550491969
14000,0.001,1.0,0.49568415527343745,0.8594999790191651,0.8594999790191651,0.8149868627389272,0.813743782043457
16000,0.001,1.0,0.4938624389648438,0.8568333129088084,0.8596666445334752,0.812532443801562,0.8106208205223083
18000,0.001,1.0,0.49236137695312504,0.8599999795357386,0.8613333125909169,0.8092598428328832,0.8075337966283163
20000,0.001,1.0,0.49069486083984376,0.8604999800523122,0.8621666471163432,0.8074869900941849,0.8062240749597549
22000,0.001,1.0,0.49004414062499996,0.862166644136111,0.8614999781052272,0.8071159432331722,0.8054005056619644
24000,0.001,1.0,0.48978090820312503,0.8621666471163432,0.8628333121538162,0.8056243260701498,0.8046870668729146
26000,0.001,1.0,0.4890897583007813,0.8593333115180334,0.862833313147227,0.8057555923859279,0.8044839004675547
28000,0.001,1.0,0.4893622924804688,0.8596666425466537,0.8624999781449636,0.8061267087856928,0.8043179442485173
30000,0.001,1.0,0.4887514526367187,0.8594999790191651,0.8626666476329168,0.8052690138419469,0.8042206118504206
32000,0.001,1.0,0.48866579589843756,0.8584999779860178,0.8618333131074906,0.8060516436894735,0.8040938953558604
34000,0.001,1.0,0.4887161865234375,0.8609999785820643,0.861166646083196,0.8045515616734823,0.8034379770358403
36000,0.001,1.0,0.48849477539062497,0.8609999746084214,0.8618333081404368,0.8054645627737045,0.8034371177355448
38000,0.001,1.0,0.4885589355468751,0.8604999760786692,0.8619999756415685,0.804994594057401,0.8032254189252853
40000,0.001,1.0,0.48799581298828126,0.8606666415929795,0.8619999766349793,0.8045788546403249,0.8029528180758159
42000,0.001,1.0,0.4884733520507812,0.8608333081007004,0.8623333096504211,0.8045319418112437,0.8029857993125915
44000,0.001,1.0,0.48775572509765625,0.8603333085775375,0.8623333106438319,0.8046378095944723,0.8029077659050624
46000,0.001,1.0,0.48836934814453126,0.8598333100477854,0.8628333111604055,0.8046704570452372,0.8029559840758641
48000,0.001,1.0,0.48812541503906254,0.8599999745686849,0.8624999781449636,0.804442185163498,0.8027068843444188
50000,0.001,1.0,0.4879728881835938,0.8603333085775375,0.862666646639506,0.8041365633408228,0.8026973466078441
52000,0.001,1.0,0.4880277465820312,0.8603333085775375,0.8626666446526845,0.8040490865707397,0.8025334527095159
54000,0.001,1.0,0.4880109375,0.8601666420698166,0.863333311676979,0.8040981084108353,0.8025327454010646
56000,0.001,1.0,0.48818624267578126,0.8601666470368703,0.8634999801715215,0.8037353257338206,0.8025456845760346
58000,0.001,1.0,0.487532958984375,0.8601666460434596,0.8633333126703898,0.8035814136266708,0.8025524407625199
60000,0.001,1.0,0.4880903686523437,0.8603333085775375,0.8624999791383743,0.8041745801766713,0.8025137742360433
62000,0.001,1.0,0.48780351562499996,0.8608333140611648,0.8634999801715215,0.803271065155665,0.8023634672164917
64000,0.001,1.0,0.4876717895507813,0.8603333125511805,0.8638333141803741,0.8034031162659327,0.8023353685935338
66000,0.001,1.0,0.48787917480468757,0.8593333095312119,0.8628333121538162,0.8041384766499201,0.8023316721121471
68000,0.001,1.0,0.48790986328125,0.8599999795357386,0.8628333121538162,0.8035626222689947,0.8022995591163635
70000,0.001,1.0,0.4877651000976562,0.8599999795357386,0.8631666451692581,0.8035626699527104,0.8021601438522339
72000,0.001,1.0,0.4878956176757812,0.8606666445732116,0.8629999766747157,0.8040801584720612,0.8023402134577433
74000,0.001,1.0,0.4877270874023437,0.8601666450500488,0.8624999781449636,0.8034043947855631,0.8024057239294052
