step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,0.001,1.0,0.4817067626953125,0.8254999746878942,0.8446666459242503,0.6241832559307416,0.44029192080100377
2000,0.001,1.0,0.22451705932617186,0.84799997707208,0.8658333112796147,0.5027162730693817,0.3753763779997826
3000,0.001,1.0,0.1924463928222656,0.8666666438182195,0.8756666481494904,0.42437040582299235,0.3500178856154283
4000,0.001,1.0,0.17082725830078124,0.8659999807675679,0.8834999799728394,0.40430494770407677,0.33252373660604156
5000,0.001,1.0,0.15606690673828125,0.8673333138227463,0.886999981602033,0.3891765149931113,0.3231150711576144
6000,0.001,1.0,0.14204088134765624,0.8694999764362971,0.8889999826749165,0.36824621086319287,0.31903537760178247
7000,0.001,1.0,0.13243154296875,0.8788333157698314,0.890166645248731,0.35645596608519553,0.3177962745229403
8000,0.001,1.0,0.12330819396972656,0.8771666477123896,0.8894999821980795,0.3557173681755861,0.31571611066659294
9000,0.001,1.0,0.11597291564941406,0.8784999847412109,0.8881666501363118,0.35242753674586613,0.3140089710553487
10000,0.001,1.0,0.11119536437988281,0.8764999826749166,0.8888333131869633,0.351109225054582,0.3141167350113392
11000,0.001,1.0,0.10604293212890625,0.8769999861717224,0.8891666471958161,0.3571907545129458,0.31433775226275124
12000,0.001,1.0,0.10062059326171875,0.8766666462024053,0.889499984184901,0.35344050178925196,0.31511709714929265
13000,0.001,1.0,0.09799720458984375,0.878333314259847,0.8879999806483586,0.3524078408877055,0.3159471519291401
14000,0.001,1.0,0.09428941955566406,0.8813333183526992,0.8889999816815058,0.3462177087863286,0.3167347570260366
15000,0.001,1.0,0.09092059936523438,0.878333314259847,0.8896666457255681,0.35216385225454966,0.317539370059967
16000,0.001,1.0,0.08855172729492188,0.882333317399025,0.8893333146969478,0.34675494531790413,0.3177711394925912
17000,0.001,1.0,0.08642918701171876,0.8823333154122035,0.8891666521628697,0.34553766722480456,0.31897854134440423
18000,0.001,1.0,0.08462470092773437,0.8834999829530716,0.8908333152532577,0.3442674500246843,0.3183928355574608
19000,0.001,1.0,0.08294541320800781,0.8824999868869782,0.8883333166440328,0.3459756108621756,0.3206600936750571
20000,0.001,1.0,0.08137212524414063,0.8834999799728394,0.8881666491429011,0.34350285132726033,0.32084604104359943
