step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
844,1.0,1.0,0.01858599830012751,0.9756666669845581,0.9756666674613953,0.0806746663848559,0.07434023861090343
1688,1.0,1.0,0.0010785364779815855,0.9780000003178915,0.9781666674613952,0.07598628028233846,0.0703873621026675
2532,1.0,1.0,0.00048685928374105156,0.9771666673024495,0.9783333346048991,0.07493155324459076,0.0712141997218132
3376,1.0,1.0,0.0003316350969799322,0.9786666673024496,0.9788333339691162,0.07412288630008698,0.07137917174895604
4220,1.0,1.0,0.0002611503887797984,0.9786666673024496,0.9791666673024495,0.07324511946241061,0.07158329924941063
5064,1.0,1.0,0.00021934622271931002,0.9801666673024495,0.9793333339691163,0.07316586642464001,0.07159358702103297
5908,1.0,1.0,0.0001909348548729838,0.9798333346048991,0.9798333346048991,0.07288459165891012,0.07161490495999655
6752,1.0,1.0,0.00017132498853579515,0.9795000012715658,0.9791666679382324,0.0722287866473198,0.07142427577575047
7596,1.0,1.0,0.000156964577063565,0.9798333346048991,0.9796666679382324,0.07206163729230562,0.07113616973161697
8440,1.0,1.0,0.0001452618777328193,0.9801666679382324,0.9796666679382324,0.07169609106580416,0.07069169386227926
9284,1.0,1.0,0.00013568262035530327,0.978833334128062,0.9791666674613952,0.07179278870423635,0.07111981473366419
10128,1.0,1.0,0.00012898381128554097,0.9800000012715657,0.9796666674613953,0.07146970971425375,0.07100932476917902
10972,1.0,1.0,0.00012311009663682415,0.9795000012715658,0.9801666679382324,0.07099078797300656,0.07054682129621506
11816,1.0,1.0,0.00011766583204128165,0.9808333346048991,0.980833334128062,0.07083991146087647,0.07041003419955572
12660,1.0,1.0,0.00011383740769884597,0.9803333346048991,0.9806666679382324,0.07063406510154406,0.07027810383836429
13504,1.0,1.0,0.00011080438359441916,0.9803333346048991,0.9803333346048991,0.0704308148821195,0.07025200207034747
14348,1.0,1.0,0.00010712282131845352,0.9803333339691163,0.9810000006357829,0.07034702164928118,0.07010314839084943
15192,1.0,1.0,0.00010495170977372694,0.9805000006357829,0.9806666673024496,0.07014908453822136,0.06980029146869977
16036,1.0,1.0,0.00010263367657554093,0.9801666673024495,0.9803333339691163,0.06975162479281426,0.06987682309746743
16880,1.0,1.0,0.00010030158084786334,0.9805000007947285,0.9803333341280619,0.07013734328746796,0.06981876941521963
17724,1.0,1.0,9.90014523267746e-05,0.9805000012715658,0.9805000012715658,0.06971784947315852,0.06966867011785507
18568,1.0,1.0,9.643594112017709e-05,0.9806666679382324,0.9808333346048991,0.07047588829199473,0.07031534401575724
19412,1.0,1.0,9.558047057610551e-05,0.9808333346048991,0.9811666679382324,0.07052626208464305,0.07045876902341842
20256,1.0,1.0,9.370167293890392e-05,0.9808333346048991,0.9808333346048991,0.06985128718614578,0.0699978533188502
21100,1.0,1.0,9.314456107139022e-05,0.9808333346048991,0.9806666679382324,0.07007674342393876,0.07015366558233897
21944,1.0,1.0,9.13605464719483e-05,0.9800000012715657,0.9800000012715657,0.070726158618927,0.07056445972124735
22788,1.0,1.0,9.054736944877706e-05,0.9803333346048991,0.9805000012715658,0.07065789701541265,0.07046423057715098
23632,1.0,1.0,8.90637725874146e-05,0.9808333346048991,0.9808333346048991,0.07112140693267187,0.07087318887313207
24476,1.0,1.0,8.881233535459822e-05,0.9808333346048991,0.9806666679382324,0.07126737656195958,0.07107293701171875
25320,1.0,1.0,8.755908855259136e-05,0.9816666673024496,0.9815000006357829,0.0708363602956136,0.0706570990284284
26164,1.0,1.0,8.728739174338878e-05,0.9811666673024495,0.9810000006357829,0.07112284171581268,0.07112222882111867
27008,1.0,1.0,8.624611572490484e-05,0.9811666673024495,0.9811666673024495,0.07098426433404287,0.07076194075743357
27852,1.0,1.0,8.619040188984283e-05,0.9808333339691162,0.9808333339691162,0.070999948879083,0.07105801719427109
28696,1.0,1.0,8.48398760172993e-05,0.9810000006357829,0.9808333339691162,0.07061058400074641,0.07062694269418716
29540,1.0,1.0,8.451652390908856e-05,0.9808333339691162,0.9801666673024495,0.07072614959875742,0.0706298010746638
30384,1.0,1.0,8.388347173400965e-05,0.9808333339691162,0.9805000006357829,0.07072677932182948,0.07046561831235885
31228,1.0,1.0,8.340533911051908e-05,0.9808333339691162,0.9805000006357829,0.0704369289278984,0.07039845208326975
32072,1.0,1.0,8.30766771394777e-05,0.9805000012715658,0.9808333339691162,0.07034169759353003,0.07043079394102096
