step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7966702270507813,0.4837999886274338,0.5009999877214432,1.8033864283561707,1.439295253753662
4000,0.001,1.0,0.5751617431640624,0.51559998691082,0.5355999881029129,1.4629159784317016,1.3454753375053405
6000,0.001,1.0,0.44852389526367187,0.5347999846935272,0.5455999881029129,1.3697459363937379,1.317228572368622
8000,0.001,1.0,0.3672382507324219,0.5421999877691269,0.5421999859809875,1.3436338663101197,1.310114824771881
10000,0.001,1.0,0.31743063354492185,0.5435999888181686,0.5477999871969224,1.332699773311615,1.3080240106582641
12000,0.001,1.0,0.28575714111328127,0.5377999901771545,0.5459999912977218,1.3328186750411988,1.3110375428199768
14000,0.001,1.0,0.26582568359375003,0.5415999871492386,0.5497999882698059,1.3259333562850952,1.3092173671722411
16000,0.001,1.0,0.25083576965332033,0.5465999859571457,0.550799989104271,1.3245914936065675,1.3111868333816528
18000,0.001,1.0,0.2413050079345703,0.5463999831676483,0.5493999886512756,1.3215176582336425,1.310672438144684
20000,0.001,1.0,0.23299423217773438,0.5455999851226807,0.5493999856710434,1.3188539266586303,1.3101561975479126
