step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.357007763671875,0.9164999763170878,0.9228333115577698,0.2842974978188674,0.2830716289579868
4000,0.001,1.0,0.15174993896484373,0.9343333135048548,0.9374999831120173,0.23762889591356118,0.23915542140603066
6000,0.001,1.0,0.13225228271484374,0.9364999830722809,0.9401666492223739,0.22494296145935852,0.22358660052220028
8000,0.001,1.0,0.12274369812011718,0.9398333181937536,0.9413333167632421,0.21733345376948515,0.2146168105304241
10000,0.001,1.0,0.11783160095214844,0.9424999833106995,0.9448333164056142,0.20957867354154586,0.20807536380986372
12000,0.001,1.0,0.11344773559570313,0.9433333158493042,0.9461666494607925,0.20692063743869463,0.20424100483457247
14000,0.001,1.0,0.11051043090820313,0.9466666489839554,0.9473333179950714,0.20444049971799055,0.2016668307284514
16000,0.001,1.0,0.10875265502929687,0.9488333185513814,0.9474999854962031,0.20168849838276703,0.20000272716085116
18000,0.001,1.0,0.10783297119140625,0.9491666515668233,0.9486666510502497,0.20077713740368683,0.1983664677788814
20000,0.001,1.0,0.10620665588378905,0.9478333195050558,0.9496666500965755,0.2000510590771834,0.19720341774324576
22000,0.001,1.0,0.10574447021484375,0.9493333180745442,0.9496666491031647,0.19844228761891525,0.19614646608630817
24000,0.001,1.0,0.10459010925292969,0.9483333160479863,0.9493333160877228,0.19752431822319824,0.1951792061328888
26000,0.001,1.0,0.10421811218261719,0.9481666515270869,0.9488333175579707,0.19737873064974945,0.19488510030011336
28000,0.001,1.0,0.10356414184570312,0.9489999850591023,0.9483333170413971,0.19663669243454934,0.1939778817196687
30000,0.001,1.0,0.103249072265625,0.9489999830722808,0.9483333170413971,0.19810159082214038,0.19392354860901834
32000,0.001,1.0,0.10276448364257812,0.9489999840656916,0.9496666500965755,0.19698547472556432,0.19357500659922758
34000,0.001,1.0,0.10276808166503906,0.9498333166042964,0.9491666505734125,0.19601782721777758,0.19310063657661278
36000,0.001,1.0,0.10245668334960938,0.9483333170413971,0.9483333180348078,0.1962972798695167,0.19292328469455242
38000,0.001,1.0,0.10208871459960937,0.9493333150943121,0.9486666510502497,0.19513213199873766,0.19239307070771852
