step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7656979370117187,0.5083999866247177,0.5271999913454056,1.7151924419403075,1.351245527267456
4000,0.001,1.0,0.5457593994140625,0.5211999869346619,0.5557999902963638,1.4495760297775269,1.2666077947616576
6000,0.001,1.0,0.43760278320312496,0.5371999847888946,0.5601999872922897,1.370391743183136,1.25027538895607
8000,0.001,1.0,0.3694720458984375,0.5423999869823456,0.5605999904870987,1.345085105895996,1.2557739758491515
10000,0.001,1.0,0.32663916015625,0.5435999894142151,0.5553999829292298,1.332930417060852,1.2644604301452638
12000,0.001,1.0,0.29801617431640626,0.5427999830245972,0.5573999845981598,1.326044156551361,1.2707708048820496
14000,0.001,1.0,0.27991021728515625,0.5409999865293503,0.554599986076355,1.3291256928443909,1.2732784414291383
16000,0.001,1.0,0.2661190795898437,0.5425999855995178,0.554999988079071,1.3245687556266785,1.2790661597251891
18000,0.001,1.0,0.25562629699707035,0.545999983549118,0.5605999875068665,1.322539689540863,1.2809626412391664
20000,0.001,1.0,0.24772669982910156,0.5475999867916107,0.5547999858856201,1.32381516456604,1.2857832407951355
22000,0.001,1.0,0.24202374267578128,0.5453999853134155,0.5591999864578248,1.3177592992782592,1.28438809633255
24000,0.001,1.0,0.23661805725097657,0.5527999877929688,0.554399989247322,1.313465256690979,1.2863697218894958
26000,0.001,1.0,0.23267718505859378,0.544599986076355,0.5537999892234802,1.3141048073768615,1.2865689277648926
28000,0.001,1.0,0.2289491271972656,0.5509999859333038,0.5553999894857407,1.314968068599701,1.2889978075027466
30000,0.001,1.0,0.22617489624023437,0.54559998691082,0.5549999874830246,1.3190115118026733,1.2903055739402771
32000,0.001,1.0,0.22371998596191406,0.5495999872684478,0.555199990272522,1.3212495279312133,1.2898861932754517
34000,0.001,1.0,0.22131958007812502,0.5443999898433686,0.5519999939203263,1.3250451517105102,1.2929839611053466
36000,0.001,1.0,0.21968626403808594,0.5471999895572662,0.5513999927043914,1.3230371022224425,1.2931558036804198
38000,0.001,1.0,0.21753445434570312,0.5477999871969224,0.5543999898433686,1.3207504534721375,1.2948932147026062
40000,0.001,1.0,0.21654521179199215,0.5489999902248383,0.5521999889612198,1.3202647757530213,1.295564465522766
42000,0.001,1.0,0.21501521301269533,0.5483999902009964,0.5545999866724014,1.3178111481666566,1.2972124314308167
44000,0.001,1.0,0.21356025695800784,0.5489999890327454,0.5551999837160111,1.31644460439682,1.2987481141090393
46000,0.001,1.0,0.21298129272460936,0.5449999856948853,0.5551999872922897,1.321515691280365,1.2994382762908936
48000,0.001,1.0,0.21168676757812502,0.5469999873638153,0.5531999844312668,1.3228389239311218,1.3003598952293396
50000,0.001,1.0,0.21102584838867186,0.5485999912023545,0.5521999889612198,1.3223167181015014,1.3017988181114197
52000,0.001,1.0,0.21003001403808597,0.5453999859094619,0.5521999889612198,1.318847761154175,1.303268985748291
54000,0.001,1.0,0.20966986083984376,0.5471999853849411,0.5523999887704849,1.3246951818466186,1.3049902892112732
56000,0.001,1.0,0.20874555969238284,0.5473999887704849,0.5541999912261963,1.3204950761795045,1.304227032661438
58000,0.001,1.0,0.20831437683105467,0.5501999884843827,0.5505999851226807,1.3228770995140076,1.3057610058784486
60000,0.001,1.0,0.20735821533203128,0.5493999844789506,0.553199987411499,1.3248145937919618,1.306661880016327
62000,0.001,1.0,0.2074068145751953,0.548999987244606,0.5515999871492386,1.3240124797821045,1.3067242836952209
