step,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.8244291381835936,0.4809999895095825,0.4867999929189682,1.4961438155174256,1.4796470761299134
4000,0.6746775512695312,0.5043999868631363,0.5071999847888946,1.413951461315155,1.4078380298614501
6000,0.6340723266601562,0.5123999857902527,0.5175999844074249,1.3942416667938233,1.38640732049942
8000,0.613488037109375,0.5137999880313874,0.5197999876737595,1.3826162552833556,1.3762707114219666
10000,0.6011570434570312,0.517399987578392,0.5223999893665314,1.375189368724823,1.3720046854019166
12000,0.592169189453125,0.519999983906746,0.5205999845266343,1.3736792135238647,1.3697713828086853
14000,0.5867410278320312,0.5205999886989594,0.5193999856710434,1.3732211685180664,1.369072756767273
16000,0.5818643798828125,0.524999988079071,0.5233999872207642,1.3726040744781494,1.3669974040985107
18000,0.5776378784179688,0.5229999846220017,0.523199987411499,1.3723603582382202,1.3665426230430604
20000,0.5749996948242188,0.5195999848842621,0.5243999898433686,1.3722742176055909,1.3659905767440796
22000,0.57309814453125,0.5253999882936478,0.5249999862909317,1.3689680647850038,1.364013090133667
24000,0.570864013671875,0.5227999883890152,0.5259999865293503,1.366103506088257,1.363134195804596
26000,0.569405029296875,0.5269999897480011,0.5283999878168106,1.36479150056839,1.3622577261924744
28000,0.5673865966796875,0.5243999898433686,0.5273999857902527,1.3650416159629821,1.3623540949821473
30000,0.5666652832031249,0.5257999867200851,0.5281999868154525,1.366039354801178,1.3623141503334046
32000,0.56535498046875,0.5251999866962432,0.5263999897241592,1.3654167366027832,1.3623626828193665
34000,0.564537841796875,0.527399987578392,0.5263999903202057,1.367618978023529,1.363410062789917
36000,0.564147216796875,0.5241999876499176,0.5231999921798706,1.3662443470954895,1.3632916188240052
38000,0.5628468627929688,0.5241999876499176,0.5237999904155731,1.3662403059005737,1.3639947581291199
40000,0.5627650146484374,0.526399986743927,0.5249999898672104,1.3659905314445495,1.3638500213623046
42000,0.5623696899414062,0.5269999903440475,0.5261999893188477,1.367141215801239,1.3641274070739746
44000,0.5608526000976563,0.5261999845504761,0.5285999870300293,1.3678738498687744,1.364229531288147
46000,0.561884765625,0.5295999866724014,0.5293999856710434,1.36772869348526,1.3643591856956483
48000,0.56080517578125,0.5279999876022339,0.5273999881744384,1.3679143571853638,1.3642092418670655
50000,0.560652587890625,0.5267999857664108,0.5289999878406525,1.368026659488678,1.3646482801437378
52000,0.5599788208007813,0.5245999872684479,0.5297999876737595,1.3683662128448486,1.3644891381263733
54000,0.5602194213867188,0.5267999863624573,0.5271999871730805,1.3686980509757996,1.3648355722427368
56000,0.5599342041015625,0.5297999882698059,0.5291999852657319,1.3681668758392334,1.3649593567848206
58000,0.5593308105468751,0.5287999874353408,0.5289999872446061,1.368480110168457,1.3651959657669068
60000,0.558785888671875,0.5309999877214432,0.5301999872922898,1.368464810848236,1.3652764582633972
62000,0.5596319580078125,0.5275999885797501,0.5289999896287918,1.3673656535148622,1.3651435852050782
64000,0.5580973510742188,0.5283999890089035,0.5289999878406525,1.3681399750709533,1.36523686170578
66000,0.5591527099609375,0.5285999858379364,0.5289999842643738,1.3673843598365785,1.3650670075416564
68000,0.558229248046875,0.5249999886751175,0.5291999864578247,1.36769047498703,1.3653774809837342
70000,0.5579512329101562,0.526799989938736,0.5289999872446061,1.3678393077850342,1.3654769706726073
72000,0.5583953247070312,0.5287999904155731,0.5297999876737595,1.3676795530319215,1.365145812034607
74000,0.5577630004882812,0.5273999893665313,0.5291999864578247,1.3682910442352294,1.3654840421676635
76000,0.5578790283203126,0.5293999868631363,0.5285999882221222,1.3682310771942139,1.3655600142478943
78000,0.5577406616210937,0.5271999883651733,0.5275999891757965,1.3679311227798463,1.3654584980010986
80000,0.5578575439453125,0.5273999863862991,0.5289999854564666,1.368176896572113,1.3655889582633973
82000,0.5569525146484374,0.5261999875307083,0.5279999858140946,1.3687354063987731,1.3656824517250061
84000,0.5575169677734375,0.5249999862909317,0.5259999877214432,1.3684304857254028,1.3658749675750732
86000,0.5573284301757813,0.5275999850034714,0.5273999857902527,1.3681703782081605,1.3655987977981567
88000,0.5569923706054688,0.5251999878883362,0.5287999880313873,1.368840844631195,1.3657697319984436
90000,0.5573944702148438,0.5263999885320664,0.5287999886274338,1.367703685760498,1.3656819796562194
92000,0.5569063720703125,0.5283999872207642,0.5279999852180481,1.3680692768096925,1.365451650619507
94000,0.5571744384765625,0.5247999888658523,0.528599989414215,1.3683157348632813,1.3656817317008971
96000,0.55639990234375,0.526799989938736,0.5285999864339829,1.3684812355041505,1.3656235337257385
98000,0.5571914672851562,0.5287999856472015,0.5273999881744384,1.368160126209259,1.365422146320343
100000,0.55679345703125,0.5281999880075454,0.5279999887943267,1.367974455356598,1.3654609370231627
102000,0.5564273681640625,0.5269999867677688,0.5293999916315079,1.3682612657546998,1.3656619501113891
104000,0.5566877441406249,0.5281999903917313,0.5291999888420105,1.369022033214569,1.365924277305603
106000,0.5566597900390625,0.5283999896049499,0.5297999906539917,1.3683435678482057,1.3658202528953551
108000,0.5562081909179687,0.5279999870061874,0.5297999882698059,1.3684272027015687,1.365530664920807
