step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.48977367401123045,0.4732,0.5328,1.5273343753814697,1.324961247253418
4000,0.001,1.0,0.40849746704101564,0.5076,0.5652,1.3908656982421874,1.2335730232238769
