ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,mean_gate_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,std_gate_ancestry,strategy,unused_outputs
13824000,0.016235209070146084,9216,336000,42000,0,12000,0,0.20707486568871653,4,2.6041666666666665,24632832,9216,192000,1.0,0.0,2,2,2.0,9216,12000,0,0.0,0.0,0.0,0.0,1.0,0.0,coverage_hybrid,0
13824000,0.00978883309289813,9216,336000,42000,1,12000,0,0.0,2,2.0,27840000,12000,192000,1.0,0.0,2,4,4.0,9216,12000,0,0.0,0.0,0.0,0.0,1.0,0.0,coverage_hybrid,0
13824000,0.0103966249153018,9216,336000,42000,2,12000,0,0.0,2,2.0,27840000,12000,192000,1.0,0.00013095238095238093,2,8,7.999083333333333,9216,12000,1,0.0009166666666666666,0.0,0.0,0.030262623628642793,1.0,0.030262623628642793,coverage_hybrid,0
13824000,0.01033129496499896,9216,336000,42000,3,12000,0,0.0,2,2.0,27840000,12000,192000,1.0,0.00019444444444444446,2,16,15.99525,9216,12000,1,0.002916666666666667,0.0,0.0,0.0539273559728476,1.0,0.06875636334187549,coverage_hybrid,0
