ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
73728000,2.7166354350047186,9216,1792000,224000,0,62550,1450,0.024259018941416407,15,13.88888888888889,29138944,9216,1024000,1.0,0.0,2,2,2,2.0,2.0,9216,64000,0,0.0,0.0,0.0,0.0,1.0,0.91665625,0.0,0.08334375,0.91665625,0.446546875,3072,0.00031250488288879513,1.0,1.0,0.015178109236660539,1.0,3072,0.0,0.0,7.3059375,4.0,24.0,0.0,0.0,semantic_balanced_hybrid,0
73728000,9.243939670966938,9216,2048000,256000,1,64000,0,0.0,2,2.0,50176000,64000,1024000,1.0,2.0833333333333333e-05,2,4,4,3.9999375,3.9990625,9216,64000,1,6.25e-05,0.0,0.0,0.007905447093618425,1.0,,,,,0.996671875,3072,0.0012336502281657673,1.0,1.0,0.015299870369672026,1.0,3072,0.0003125,0.0009375,,,,0.007905447093618425,0.030604265940388117,semantic_balanced_hybrid,0
73728000,8.305721984012052,9216,2048000,256000,2,64000,0,0.0,2,2.0,50176000,64000,1024000,1.0,6.0267857142857136e-05,2,8,8,7.999453125,7.996515625,9216,64000,1,0.000421875,0.0,0.0,0.02053526287838495,1.0,,,,,1.0,3072,0.001468028890332364,1.0,1.0,0.015366751295527555,1.0,3072,0.00022991071428571426,0.001609375,,,,0.02337896335884838,0.05892566614692934,semantic_balanced_hybrid,0
73728000,6.297481301997323,9216,2048000,256000,3,64000,0,0.0,2,2.0,50176000,64000,1024000,1.0,0.00027142857142857144,2,16,16,15.99484375,15.97846875,9216,64000,2,0.0040625,0.0,0.0,0.06458324932790235,1.0,,,,,1.0,3072,0.0024930252080874447,1.0,1.0,0.015571892776450278,1.0,3072,0.0009774038461538462,0.0145625,,,,0.0724890549389182,0.15043322529759676,semantic_balanced_hybrid,0
73728000,5.106688768020831,9216,2048000,256000,4,64000,0,0.0,2,2.0,50176000,64000,1024000,1.0,0.000464516129032258,2,32,32,31.9753125,31.897390625,9216,64000,2,0.014375,0.0,0.0,0.1214994212949181,1.0,,,,,1.0,3072,0.004974307640748864,1.0,1.0,0.01580965340945095,1.0,3072,0.001930329085889083,0.059546875,,,,0.15895133640127096,0.3273750771853431,semantic_balanced_hybrid,0
73728000,17.278545140987262,9216,2048000,256000,5,64000,0,0.0,2,2.0,248076800,64000,1024000,1.0,0.0011450627066306178,2,64,64,63.878734375,63.563859375,9216,64000,8,0.071890625,0.0,0.0,0.2792912691745114,1.0,,,,,1.0,3072,0.010458505785975267,1.0,1.0,0.24056182272728627,1.0,3072,0.00369818597496631,0.230921875,,,,0.35929308815138566,0.6858503701425037,class_conditional_coverage,0
