step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.26390520629882813,0.9509999791781107,0.9589999794960022,0.16098977982377013,0.1511120987435182
4000,0.001,1.0,0.06227909545898437,0.9624999781449636,0.9679999719063441,0.12391106812283396,0.11199129419401288
6000,0.001,1.0,0.04110186309814454,0.9664999703566234,0.970499970515569,0.10882372908915082,0.10022691811124483
8000,0.001,1.0,0.03074853515625,0.9663333058357239,0.9706666360298792,0.1086573618153731,0.09467036854475737
10000,0.001,1.0,0.02455968246459961,0.9689999709526698,0.9709999720255534,0.10011061461021503,0.09227564965064326
12000,0.001,1.0,0.020969254302978513,0.968499971429507,0.9728333036104838,0.09814799698069691,0.09026497943947713
14000,0.001,1.0,0.01826066780090332,0.9713333020607631,0.9718333045641582,0.09537213415217896,0.08977073930824796
16000,0.001,1.0,0.016322047805786135,0.9708333025376003,0.9719999700784683,0.0932105717404435,0.08843593051036198
18000,0.001,1.0,0.01500358657836914,0.9709999710321426,0.9721666375796,0.09281679463262359,0.08865587473846973
20000,0.001,1.0,0.01392824592590332,0.9718333055575689,0.9724999696016312,0.09205048444370428,0.08797648414038121
22000,0.001,1.0,0.013121786499023437,0.9713333050409952,0.972333304087321,0.09115898174544175,0.08796828882768751
24000,0.001,1.0,0.012506534957885743,0.9709999700387318,0.9721666365861893,0.09174298695288599,0.08801324502564967
26000,0.001,1.0,0.01197513771057129,0.9711666385332743,0.9721666365861893,0.0938366457199057,0.08843350494280458
28000,0.001,1.0,0.011553707885742188,0.9716666380564372,0.9714999705553055,0.0918791393438975,0.08813559928288063
30000,0.001,1.0,0.011160054016113282,0.9709999720255534,0.9713333040475846,0.0930049180596446,0.08819495928473771
32000,0.001,1.0,0.010942499542236328,0.9721666385730108,0.9711666375398635,0.09112995205602298,0.08808965318215391
34000,0.001,1.0,0.01065985107421875,0.972333304087321,0.9711666385332743,0.09139248995731274,0.0884930653963238
36000,0.001,1.0,0.010481544113159179,0.9711666385332743,0.9709999720255534,0.09264985664437214,0.08876181398518383
38000,0.001,1.0,0.010261869049072265,0.9716666370630265,0.9711666385332743,0.09112736247479916,0.08827891817005971
40000,0.001,1.0,0.010129351043701171,0.9706666380167007,0.9714999715487163,0.09106645860398808,0.0883020915556699
42000,0.001,1.0,0.009976803588867187,0.9708333045244217,0.9718333045641582,0.0913389515131712,0.0878918632864952
44000,0.001,1.0,0.009840428924560548,0.9704999715089798,0.9713333040475846,0.09167837545586129,0.0883300639766579
46000,0.001,1.0,0.009734702682495117,0.97066663702329,0.9716666370630265,0.09057323950498054,0.08830297874907653
48000,0.001,1.0,0.00963094596862793,0.9714999705553055,0.9711666375398635,0.0898555183938394,0.08826425787216673
50000,0.001,1.0,0.009540311622619629,0.9708333055178324,0.9718333035707474,0.09127466153974334,0.08840549223435422
52000,0.001,1.0,0.009444159507751465,0.9713333040475846,0.9719999700784683,0.09077238122311732,0.08802326179575175
54000,0.001,1.0,0.009391650009155273,0.9703333040078481,0.9718333035707474,0.0900600575376302,0.0879990610992536
56000,0.001,1.0,0.009292721557617189,0.9713333040475846,0.9721666355927785,0.08981319046579302,0.08795086223011216
58000,0.001,1.0,0.009229675483703613,0.9711666375398635,0.9718333035707474,0.08995324657298624,0.08775944272832324
60000,0.001,1.0,0.009211245346069336,0.9719999680916468,0.9723333030939102,0.0897402184549719,0.08787507274343322
62000,0.001,1.0,0.009103534126281738,0.971499968568484,0.9719999700784683,0.09014542394628128,0.08792261745159825
64000,0.001,1.0,0.009053401565551757,0.9718333045641582,0.9718333035707474,0.09083973799521725,0.08821717378062506
66000,0.001,1.0,0.00905944347381592,0.9716666360696157,0.9718333025773366,0.08968903320686271,0.08803022822830826
68000,0.001,1.0,0.008955222702026368,0.9713333030541738,0.9724999696016312,0.0893638742932429,0.08791815575677901
70000,0.001,1.0,0.008961159324645996,0.9716666360696157,0.9723333030939102,0.0904627114534378,0.08848577820851157
72000,0.001,1.0,0.008878791618347167,0.9723333021004995,0.9724999696016312,0.08976279891406497,0.0881730385667955
74000,0.001,1.0,0.008868538284301758,0.9713333030541738,0.9726666361093521,0.08968754756885271,0.08814231262076647
76000,0.001,1.0,0.0087846736907959,0.9708333035310109,0.9728333016236623,0.09037502232628564,0.08796341344714165
78000,0.001,1.0,0.008850983047485352,0.9723333021004995,0.972999969124794,0.08892905462222794,0.08777270239467422
80000,0.001,1.0,0.008705496597290039,0.9724999686082204,0.9724999686082204,0.0898082685812066,0.08794696127685407
82000,0.001,1.0,0.00875650634765625,0.9723333021004995,0.972999969124794,0.08917027187223235,0.08777688888367266
84000,0.001,1.0,0.008660819435119628,0.9719999690850576,0.9731666346391042,0.09000571011565625,0.0878110766876489
86000,0.001,1.0,0.008698469352722168,0.9723333011070887,0.9729999681313832,0.0890753084483246,0.08730715826774636
88000,0.001,1.0,0.00863898696899414,0.9723333021004995,0.9726666351159413,0.08972860254968205,0.08769683085071543
90000,0.001,1.0,0.008613073539733887,0.9718333015839259,0.9729999681313832,0.09015890167405208,0.08770765862427651
92000,0.001,1.0,0.008585612297058107,0.9713333020607631,0.9724999686082204,0.08949552914127708,0.08782077797998984
94000,0.001,1.0,0.008594041442871092,0.9721666345993678,0.9726666351159413,0.08922147227761647,0.08760007551560799
96000,0.001,1.0,0.008551844215393066,0.9728333016236623,0.9728333016236623,0.08930123350583016,0.0875893119800215
98000,0.001,1.0,0.008511772727966308,0.9726666341225306,0.9726666351159413,0.08934133074556788,0.08754317198569576
100000,0.001,1.0,0.008549102783203125,0.9729999681313832,0.9733333011468251,0.08873401259382566,0.08721286880318076
102000,0.001,1.0,0.00847160110473633,0.9723333011070887,0.9723333021004995,0.08888374619806806,0.0874974960150818
104000,0.001,1.0,0.008439175415039062,0.9723333011070887,0.9723333021004995,0.08867025732373197,0.08747689432154099
106000,0.001,1.0,0.008499275779724121,0.971666635076205,0.9724999686082204,0.08868686611919353,0.08733165433319906
108000,0.001,1.0,0.00840593147277832,0.9718333015839259,0.9723333021004995,0.08926193102573356,0.08741433923132717
