step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,3.8655144042968748,0.1620999953150749,0.18959999531507493,4.094600076675415,3.498827202320099
4000,0.001,1.0,2.94242578125,0.19229999504983425,0.21909999437630176,3.706474404335022,3.3266672039031984
6000,0.001,1.0,2.364930419921875,0.20249999538064004,0.22589999303221703,3.6011929655075074,3.3140248346328733
8000,0.001,1.0,1.9545546875,0.20899999357759952,0.22559999391436578,3.5481723952293396,3.3350148510932924
10000,0.001,1.0,1.6897673339843748,0.2117999944090843,0.225999993160367,3.523508059978485,3.356630439758301
12000,0.001,1.0,1.5159033203125,0.21239999413490296,0.2250999940931797,3.5079219555854797,3.374394338130951
14000,0.001,1.0,1.3950744628906249,0.2099999949336052,0.22459999404847622,3.506054141521454,3.3888263869285584
16000,0.001,1.0,1.30728857421875,0.2095999938994646,0.2206999935209751,3.5026227045059204,3.402330243587494
18000,0.001,1.0,1.241185791015625,0.21039999432861806,0.21849999241530896,3.500424144268036,3.412985556125641
20000,0.001,1.0,1.1900374755859375,0.20649999506771566,0.21579999402165412,3.5023062324523924,3.4206037449836733
22000,0.001,1.0,1.1495296630859375,0.2081999947875738,0.2151999942958355,3.503210737705231,3.426307876110077
24000,0.001,1.0,1.116435302734375,0.20779999427497386,0.2124999948590994,3.497736599445343,3.4299880933761595
26000,0.001,1.0,1.089260009765625,0.20769999369978906,0.2120999938249588,3.4990377235412597,3.4355196833610533
28000,0.001,1.0,1.0667807617187501,0.20599999450147152,0.21219999454915522,3.4958449602127075,3.43737797498703
30000,0.001,1.0,1.0477591552734375,0.20239999398589134,0.20999999344348907,3.497763376235962,3.4416996812820435
32000,0.001,1.0,1.0312188720703126,0.20499999426305293,0.211599995046854,3.497181384563446,3.4436015272140503
34000,0.001,1.0,1.01710791015625,0.20679999470710755,0.21149999484419824,3.4961649441719054,3.445085608959198
36000,0.001,1.0,1.0049907836914063,0.20609999433159829,0.21119999572634696,3.4928203058242797,3.4460566878318786
38000,0.001,1.0,0.9943464965820312,0.20709999412298202,0.21049999497830868,3.492620074748993,3.447025785446167
40000,0.001,1.0,0.9850182495117188,0.20859999425709247,0.20929999507963656,3.495102756023407,3.4486662673950197
