step,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.5655428485870361,0.7702105978260869,0.7948369565217391,0.9473329950933871,0.9986451514389204
1000,0.31644311141967774,0.8128396739130435,0.8238790760869565,0.792462926843892,0.813626202552215
