step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
48000,0.001,1.0,0.01130303077697754,0.9701666384935379,0.9711666385332743,0.09690704157886405,0.09375715074129402
50000,0.001,1.0,0.011221572875976563,0.9708333045244217,0.9716666380564372,0.09538501743227243,0.09362497298667828
52000,0.001,1.0,0.011122683334350587,0.969833305478096,0.9713333050409952,0.09615222886204719,0.09366467615279059
54000,0.001,1.0,0.011031063079833984,0.9708333055178324,0.9709999720255534,0.09581541450073322,0.0935223304356138
56000,0.001,1.0,0.01091458625793457,0.9718333045641582,0.9711666385332743,0.09613302183958392,0.09370302814058959
58000,0.001,1.0,0.010843426895141601,0.9713333040475846,0.9714999715487163,0.09528900849012037,0.09324642612288396
60000,0.001,1.0,0.01080168228149414,0.9704999715089798,0.9711666385332743,0.09566138020406166,0.09361845840079089
62000,0.001,1.0,0.010672392654418945,0.9704999725023905,0.9711666385332743,0.09530507715729376,0.0931754209411641
64000,0.001,1.0,0.010684289932250976,0.9714999715487163,0.9709999720255534,0.09435882163234055,0.09299574550241232
66000,0.001,1.0,0.010585226440429687,0.9711666385332743,0.9706666390101115,0.09448744053952396,0.09298948273062706
68000,0.001,1.0,0.010574972534179687,0.9704999725023905,0.9706666390101115,0.09385495932462315,0.09284866269056996
70000,0.001,1.0,0.010496323013305664,0.9699999729792277,0.9708333055178324,0.0949447423995783,0.09302341388538479
72000,0.001,1.0,0.010499098205566406,0.9704999725023905,0.9706666390101115,0.09551407746039331,0.09275788545298079
74000,0.001,1.0,0.010423346328735351,0.9708333055178324,0.9708333055178324,0.09455310326690475,0.09270361620001495
76000,0.001,1.0,0.010373523330688476,0.9706666390101115,0.9713333050409952,0.09429659208593269,0.09253106800218423
78000,0.001,1.0,0.010407417297363282,0.9708333055178324,0.9711666385332743,0.09434428221235673,0.09231293836298088
80000,0.001,1.0,0.010266128540039063,0.9711666385332743,0.9711666385332743,0.09324694847067197,0.09230074676064154
82000,0.001,1.0,0.010320830154418946,0.9713333050409952,0.9711666385332743,0.09277567584067584,0.09230427836688856
84000,0.001,1.0,0.010195764541625976,0.9714999715487163,0.9713333050409952,0.09386817803606391,0.09239005179454883
86000,0.001,1.0,0.010260407638549804,0.9711666385332743,0.9706666390101115,0.09452304836983481,0.09233727362006902
88000,0.001,1.0,0.010176850891113282,0.9721666385730108,0.9709999720255534,0.09476950010284782,0.09252609758016964
90000,0.001,1.0,0.010161048889160156,0.9711666385332743,0.9711666385332743,0.09471864928491414,0.09253526733567317
92000,0.001,1.0,0.010115689086914063,0.9711666385332743,0.9699999729792277,0.09511998735057811,0.09247106436329583
94000,0.001,1.0,0.010116384887695312,0.9709999730189641,0.9708333055178324,0.09638972468674183,0.0928953954949975
96000,0.001,1.0,0.010115456771850585,0.9699999729792277,0.9701666394869487,0.09527347932259242,0.09263988452342649
98000,0.001,1.0,0.00997818717956543,0.9709999720255534,0.9704999725023905,0.095686595623071,0.09289840740772586
100000,0.001,1.0,0.010051237106323241,0.9699999729792277,0.9703333059946696,0.095702125535657,0.09300399192919334
102000,0.001,1.0,0.01001894645690918,0.9699999729792277,0.9703333059946696,0.09576405809881787,0.09267673433447877
104000,0.001,1.0,0.009958185195922852,0.9694999724626541,0.9698333064715068,0.09504027405443291,0.09267939804121852
106000,0.001,1.0,0.009981064224243164,0.9696666399637858,0.9699999729792277,0.09638884846741955,0.09278927535439531
108000,0.001,1.0,0.00996115379333496,0.9704999725023905,0.9703333059946696,0.09567586445870499,0.09276374418598911
