step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,3.86680419921875,0.1621999956667423,0.18829999431967737,4.148405554294587,3.490864062309265
4000,0.001,1.0,2.950360107421875,0.18779999449849127,0.22229999378323556,3.6948607182502746,3.3138134360313414
6000,0.001,1.0,2.372923828125,0.19969999454915524,0.22569999396800994,3.5755304527282714,3.2862770676612856
8000,0.001,1.0,1.9622296142578124,0.20559999480843544,0.22559999309480191,3.499255678653717,3.299107348918915
10000,0.001,1.0,1.696880126953125,0.20969999432563782,0.22519999399781226,3.484633083343506,3.3170502948760987
12000,0.001,1.0,1.5232679443359374,0.21269999451935293,0.22639999359846116,3.4669367027282716,3.3335292983055114
14000,0.001,1.0,1.4042122802734374,0.21069999411702156,0.2200999937951565,3.45797212600708,3.3461414194107055
16000,0.001,1.0,1.31867236328125,0.2127999944984913,0.22299999311566354,3.4547712922096254,3.358637924194336
18000,0.001,1.0,1.2549798583984375,0.21229999370872973,0.22129999481141568,3.451013424396515,3.3668550562858583
20000,0.001,1.0,1.2055406494140626,0.21289999447762967,0.22009999483823775,3.4517533588409424,3.375039982795715
22000,0.001,1.0,1.1659228515625,0.21649999387562274,0.22109999388456344,3.4482594394683836,3.3794080424308777
24000,0.001,1.0,1.1337716064453125,0.21359999395906926,0.22009999431669713,3.4506900978088377,3.384635052680969
26000,0.001,1.0,1.107363525390625,0.21449999436736106,0.2200999941676855,3.450001368522644,3.3883193588256835
28000,0.001,1.0,1.0853145751953124,0.21389999434351922,0.2194999934732914,3.448139691352844,3.3917343521118166
30000,0.001,1.0,1.0669486083984376,0.21239999428391457,0.219599993750453,3.446545968055725,3.395018074512482
32000,0.001,1.0,1.051189697265625,0.21119999535381795,0.21869999408721924,3.4468148851394655,3.399585816860199
34000,0.001,1.0,1.0374815673828124,0.2127999946475029,0.21729999274015427,3.4492932200431823,3.4022963881492614
36000,0.001,1.0,1.0254146728515625,0.21309999458491802,0.21759999454021453,3.453542664051056,3.4056001567840575
38000,0.001,1.0,1.0148959350585938,0.21279999405145644,0.2174999949336052,3.456958148479462,3.409284038543701
40000,0.001,1.0,1.0056660766601562,0.21089999452233316,0.21539999470114707,3.4555784106254577,3.4120828676223756
