step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.6821093994140625,0.8289999783039093,0.8333333124717076,0.8549562275409699,0.8610243419806163
4000,0.001,1.0,0.5137002685546874,0.840999976793925,0.8429999738931656,0.8271622876326243,0.8284944732983907
6000,0.001,1.0,0.5003174926757813,0.8466666469971339,0.8464999775091807,0.812157059709231,0.8126937886079152
8000,0.001,1.0,0.49182216796875,0.8478333095709483,0.8508333106835683,0.8016058325767517,0.801267659664154
10000,0.001,1.0,0.4863791748046875,0.8516666481892268,0.8533333122730256,0.7933041960000992,0.7931456993023555
12000,0.001,1.0,0.48254520263671874,0.8513333131869634,0.8551666458447774,0.7888741811116536,0.7886253813902537
14000,0.001,1.0,0.47955175781250003,0.8514999787012736,0.8551666438579559,0.7858408093452454,0.7852666904528935
16000,0.001,1.0,0.47795804443359374,0.8516666471958161,0.8553333113590876,0.7825297822554906,0.7822831134001414
18000,0.001,1.0,0.4775875122070312,0.8516666491826376,0.8554999808470408,0.7823409756024678,0.7812877774238587
20000,0.001,1.0,0.47564359130859374,0.8529999782641728,0.8586666464805603,0.7807694931825002,0.779813360174497
22000,0.001,1.0,0.475936083984375,0.8553333113590876,0.8586666454871495,0.7803970336914062,0.7793060123920441
24000,0.001,1.0,0.4748376342773437,0.8536666442950567,0.8583333124717076,0.7794461011886596,0.7787646224101384
26000,0.001,1.0,0.4753004516601563,0.8528333117564519,0.8584999799728393,0.7796635796626409,0.7786156177520752
28000,0.001,1.0,0.4747138549804688,0.8536666423082352,0.8573333114385605,0.779073711236318,0.7780921260515848
30000,0.001,1.0,0.474616552734375,0.8541666438182195,0.8579999814430873,0.7781357377767563,0.7776774992545445
32000,0.001,1.0,0.47399501953125,0.8538333127895991,0.8573333154122035,0.7775751143693924,0.7773779541254043
34000,0.001,1.0,0.4741712036132812,0.8534999797741573,0.8581666489442189,0.7773252685864767,0.7770957738161087
36000,0.001,1.0,0.47391793212890626,0.8524999777475993,0.8588333159685135,0.7773403366406758,0.7770441442728042
38000,0.001,1.0,0.47400959472656246,0.8546666423479716,0.8591666509707768,0.7774826258420944,0.7766816337903341
40000,0.001,1.0,0.4735273315429688,0.8539999783039093,0.859666649500529,0.7774677117665608,0.7765848875045777
42000,0.001,1.0,0.4735651245117188,0.8549999793370565,0.8593333144982656,0.7765137006839117,0.7757273485263189
44000,0.001,1.0,0.4724299438476563,0.8543333142995835,0.8593333135048549,0.7752981255451838,0.7750415921211242
46000,0.001,1.0,0.4730106811523438,0.8589999824762344,0.8609999805688858,0.775144432981809,0.7747744639714559
48000,0.001,1.0,0.472663623046875,0.8579999854167303,0.860999983549118,0.7749664306640625,0.7747234225273132
50000,0.001,1.0,0.4722041015625,0.854833314816157,0.8603333135445913,0.7746712118387222,0.7744094332059225
52000,0.001,1.0,0.47222889404296875,0.8551666478315989,0.8603333155314128,0.7748457958300908,0.774259278178215
54000,0.001,1.0,0.4721985717773437,0.8558333138624827,0.8608333150545756,0.7750539710124333,0.7742154548565546
56000,0.001,1.0,0.4723347290039063,0.8558333128690719,0.8604999800523122,0.7745732893546422,0.774128966530164
58000,0.001,1.0,0.47193845214843744,0.8549999793370565,0.860333314538002,0.7747330278158188,0.7740946541229884
60000,0.001,1.0,0.47193277587890625,0.8556666473547617,0.8603333155314128,0.7748835225900014,0.7739718159039816
62000,0.001,1.0,0.4720083984375,0.8558333128690719,0.860499981045723,0.7745368093252182,0.7740538020928701
