ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
147456000,0.10720501001924276,9216,3584000,448000,0,127843,157,0.014966629547095765,28,27.77777777777778,160120832,9216,2048000,1.0,9.375e-05,2,2,2,1.99990625,1.9997265625,9216,128000,1,9.375e-05,0.0,0.0,0.009682004489644692,1.0,0.3330078125,0.0002734375,0.00090625,0.3336875,0.98684375,3072,0.0004270866699479423,1.0,1.0,0.011455143433603892,1.0,3072,0.0002734375,0.0002734375,21.32684375,21.0,36.0,0.009682004489644692,0.0165336847657621,random,0
147456000,1.8559326217509806,9216,4352000,544000,1,128000,0,0.0,2,2.0,4098048000,128000,2048000,1.0,0.0001484375,2,4,4,3.999375,3.99815625,9216,128000,2,0.0004375,0.0,0.0,0.021282236577718983,1.0,,,,,1.0,3072,0.0007241500026599909,1.0,1.0,0.011575368434958017,1.0,3072,0.00043619791666666666,0.001296875,,,,0.02530285309999645,0.0432619993289434,random,0
147456000,1.8471765220165253,9216,4352000,544000,2,128000,0,0.0,2,2.0,4098048000,128000,2048000,1.0,0.0002507440476190476,2,8,8,7.997,7.9911328125,9216,128000,2,0.00175,0.0,0.0,0.04216856056352885,1.0,,,,,1.0,3072,0.0013678678293245596,1.0,1.0,0.011645590554111957,1.0,3072,0.0007410714285714285,0.0051796875,,,,0.055258483511584,0.09457700823054113,random,0
147456000,1.8422935898415744,9216,4352000,544000,3,128000,0,0.0,2,2.0,4098048000,128000,2048000,1.0,0.0004534970238095238,2,16,16,15.9873046875,15.9620625,9216,128000,8,0.0066953125,0.0,0.0,0.08791251498238088,1.0,,,,,1.0,3072,0.002661880489363694,1.0,1.0,0.11661074749937803,1.0,3072,0.0013564703525641027,0.020203125,,,,0.1173393222262995,0.1971629937228333,random,0
