step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
32072,1.0,1.0,7.854715228010128e-05,0.9781666669845581,0.9785000003178914,0.07743253777424494,0.07735335411628087
32916,1.0,1.0,7.870062850239153e-05,0.9776666669845581,0.9781666669845581,0.07699997093280156,0.07662182492017745
33760,1.0,1.0,7.778518034312962e-05,0.9781666669845581,0.9780000003178915,0.07671583867073059,0.07658275546630224
34604,1.0,1.0,7.784710446663943e-05,0.9781666669845581,0.9783333336512248,0.07655176967382431,0.07658918778101603
35448,1.0,1.0,7.737581110537335e-05,0.9783333341280619,0.9786666674613953,0.07680522018671036,0.07662094469865163
36292,1.0,1.0,7.709964527196794e-05,0.9785000007947285,0.9786666674613953,0.07611984048287074,0.07621073164542516
37136,1.0,1.0,7.69023990955963e-05,0.9781666669845581,0.9785000003178914,0.07642361861467362,0.07631604593992233
37980,1.0,1.0,7.633336983020837e-05,0.9790000007947286,0.9791666674613952,0.07648652468125025,0.07635017961263657
38824,1.0,1.0,7.603229663524582e-05,0.9785000003178914,0.9788333336512248,0.07626494032144547,0.07614699655771255
39668,1.0,1.0,7.591018303169459e-05,0.978833334128062,0.9790000003178915,0.07633607200781505,0.0762208040356636
40512,1.0,1.0,7.54001184026777e-05,0.9785000003178914,0.9786666669845581,0.07639867055416107,0.07633897664149603
41356,1.0,1.0,7.521746441792538e-05,0.9783333336512248,0.9790000003178915,0.07641962691148123,0.07643772119283676
42200,1.0,1.0,7.508837251584111e-05,0.9783333341280619,0.9786666674613953,0.07667167613903682,0.0765929211974144
