ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
2368000,0.21826713599875802,2352,192000,24000,0,8000,0,0.059894699264626095,8,6.802721088435374,1204608,2352,128000,1.0,0.0,2,2,2,2.0,2.0,2352,8000,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.909,0.627125,784,0.004292203192065675,1.0,1.0,0.04790615826801393,1.0,784,0.0,0.0,7.65575,4.0,20.0,0.0,0.0,semantic_balanced_hybrid,0
2368000,1.3615832530012995,2352,208000,26000,1,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0,2,4,4,4.0,3.988625,2352,8000,0,0.0,0.0,0.0,0.0,1.0,,,,,0.998625,784,0.0021877734716839606,1.0,1.0,0.04835437420871128,1.0,784,0.0037916666666666667,0.011375,,,,0.0,0.10604531755339315,semantic_balanced_hybrid,0
2368000,1.0172875129974273,2352,208000,26000,2,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0008214285714285714,2,8,8,7.99425,7.96025,2352,8000,1,0.00575,0.0,0.0,0.07561043248123898,1.0,,,,,1.0,784,0.006891712279885801,1.0,1.0,0.048528097756481675,1.0,784,0.0024553571428571424,0.017,,,,0.07561043248123898,0.19917313448354423,semantic_balanced_hybrid,0
2368000,0.8280045779974898,2352,208000,26000,3,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.000818452380952381,2,16,16,15.97625,15.889,2352,8000,2,0.01225,0.0,0.0,0.11113027265331442,1.0,,,,,1.0,784,0.010247514592530744,1.0,1.0,0.04861924381445402,1.0,784,0.0021279761904761905,0.0315,,,,0.15390236352960923,0.33679222081277355,semantic_balanced_hybrid,0
2368000,0.8258454510032607,2352,208000,26000,4,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.002621752270306219,2,32,32,31.87175,31.53775,2352,8000,4,0.08075,0.0,0.0,0.29364849310016905,1.0,,,,,1.0,784,0.01961601671809714,1.0,1.0,0.04845727020032614,1.0,784,0.007881903430325287,0.24025,,,,0.36235609212485986,0.6898006505505776,semantic_balanced_hybrid,0
2368000,0.8360607590002473,2352,208000,26000,5,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.005289236616739854,2,64,64,63.414875,62.066625,2352,8000,8,0.328625,0.0,1.0,0.6439181697816889,1.0,,,,,1.0,784,0.03990115195264449,1.0,1.0,0.10496523518720706,1.0,784,0.016576376525042968,1.008875,,,,0.8224984707432591,1.4476484757616401,semantic_balanced_hybrid,0
