step,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.5819857463836671,0.7608695652173914,0.7785326086956522,0.9164202614970829,0.962324382170387
1000,0.3030629949569702,0.8126698369565217,0.8181046195652174,0.7367304459862087,0.7609126101369443
