step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.4678850463867188,0.8939999759197235,0.8956666479508082,0.449864986538887,0.45832825154066087
4000,0.001,1.0,0.2638344360351563,0.9068333168824514,0.9076666494210561,0.41465241213639575,0.41690242489178975
6000,0.001,1.0,0.2486857727050781,0.9073333154122035,0.9106666505336761,0.4006915554404259,0.4008554523189863
8000,0.001,1.0,0.240863525390625,0.9124999850988388,0.9138333161671957,0.391467144091924,0.39109552701314293
10000,0.001,1.0,0.2355247009277344,0.9148333152135213,0.9168333142995835,0.38601560667157175,0.38503265579541524
12000,0.001,1.0,0.23314151000976563,0.9146666506926219,0.9169999818007152,0.3829172837237517,0.38150302494565647
14000,0.001,1.0,0.23069734497070313,0.9166666517655054,0.9178333143393199,0.37983597864707314,0.3783329588671525
16000,0.001,1.0,0.22866441650390623,0.9166666487852733,0.917499981323878,0.377128787090381,0.3757142702738444
18000,0.001,1.0,0.22734380493164064,0.9179999818404515,0.9191666473944982,0.37630054652690886,0.37411104266842204
20000,0.001,1.0,0.2258767272949219,0.9174999843041102,0.9193333148956299,0.37397317712505657,0.3727704683939616
22000,0.001,1.0,0.22542888793945315,0.9188333143790562,0.9191666464010875,0.3731850857535998,0.3721356066564719
24000,0.001,1.0,0.22453829956054686,0.9173333158095678,0.9186666478713353,0.3728335114816825,0.3711282663047314
26000,0.001,1.0,0.22407601318359377,0.9176666498184204,0.9189999808867773,0.3714158351222674,0.37008375028769175
28000,0.001,1.0,0.22404325561523436,0.9176666498184204,0.9193333139022192,0.37113458663225174,0.369571424027284
30000,0.001,1.0,0.22348137817382813,0.9184999823570251,0.918833315372467,0.3701404226322969,0.36911911418040594
32000,0.001,1.0,0.222862353515625,0.9164999842643737,0.918833315372467,0.3700951928893725,0.3688454769551754
34000,0.001,1.0,0.223237939453125,0.9174999843041102,0.9193333148956299,0.37002847890059154,0.36851277326544124
36000,0.001,1.0,0.22286502685546877,0.9183333168427149,0.9196666489044826,0.36947578489780425,0.3682291589677334
