step,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.5808770008087158,0.7661345108695652,0.794327445652174,0.9305011137672092,0.983221463535143
1000,0.31105847454071045,0.8175951086956522,0.8264266304347826,0.7750487068425054,0.793955894915954
