step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1688,1.0,1.0,0.8496324654439049,0.09533333345254262,0.10866666682561239,2.3655806528727212,2.3128055623372394
3376,1.0,1.0,0.8497915222746502,0.09533333345254262,0.10266666676600775,2.3141776415507,2.3035532722473144
5064,1.0,1.0,0.8492477550325801,0.09533333345254262,0.1005,2.35433686319987,2.311693993250529
6752,1.0,1.0,0.8493598117647578,0.09533333345254262,0.1005,2.3153969065348305,2.315298110326131
8440,1.0,1.0,0.849367618560791,0.09533333345254262,0.10116666678587595,2.325750508626302,2.3109402872721354
10128,1.0,1.0,0.8493718140498158,0.1005,0.10116666678587595,2.308183734893799,2.3045069268544514
11816,1.0,1.0,0.8493004376289404,0.09533333345254262,0.09366666682561238,2.3073024209340414,2.313529722849528
13504,1.0,1.0,0.849405537284381,0.1005,0.10116666678587595,2.3085576178232827,2.3178052132924396
15192,1.0,1.0,0.8493011811333245,0.09533333345254262,0.1005,2.3072052783966064,2.3132442003885907
16880,1.0,1.0,0.8492396826992669,0.10266666676600775,0.10266666676600775,2.3057404537200927,2.3156508032480874
18568,1.0,1.0,0.8491893899384267,0.09533333345254262,0.10116666678587595,2.3079403909047445,2.311537806193034
20256,1.0,1.0,0.8491719175854,0.09533333345254262,0.10500000011920929,2.3053282928466796,2.318330312728882
21944,1.0,1.0,0.8489113192987667,0.10266666676600775,0.1005,2.3028514703114826,2.303850041071574
23632,1.0,1.0,0.849165491583223,0.09800000019868214,0.09800000019868214,2.3043507760365802,2.3119081236521404
25320,1.0,1.0,0.8492317165808656,0.09533333345254262,0.1005,2.303909994761149,2.310946880976359
27008,1.0,1.0,0.8493335235740336,0.10266666676600775,0.1005,2.3030519040425617,2.309845350265503
28696,1.0,1.0,0.8493266196047524,0.10266666676600775,0.10266666676600775,2.3042688083648684,2.311930047988892
30384,1.0,1.0,0.8490945931294518,0.10266666676600775,0.09366666682561238,2.306907470703125,2.319656639734904
32072,1.0,1.0,0.8492199798330876,0.10266666676600775,0.09566666674613952,2.3072241306304933,2.3144658184051514
33760,1.0,1.0,0.848950618816213,0.10866666682561239,0.10500000011920929,2.305169099807739,2.3066168212890625
35448,1.0,1.0,0.8488540694611897,0.09800000019868214,0.09566666674613952,2.302660010655721,2.313418244043986
37136,1.0,1.0,0.8488993170137089,0.09533333345254262,0.09933333353201548,2.304701882680257,2.3064922161102297
38824,1.0,1.0,0.8487897032245075,0.09566666674613952,0.09366666682561238,2.3052664222717287,2.3056441434224446
40512,1.0,1.0,0.8488156196630396,0.09533333345254262,0.10116666678587595,2.3087522411346435,2.3099421475728352
42200,1.0,1.0,0.8486898080997558,0.09533333345254262,0.10500000011920929,2.3091615308125815,2.308257060368856
43888,1.0,1.0,0.8487764263605054,0.09533333345254262,0.1005,2.3072998847961426,2.3103725090026854
45576,1.0,1.0,0.8485848146592271,0.09533333345254262,0.10116666678587595,2.305135234832764,2.304552971522013
47264,1.0,1.0,0.848495594133133,0.09800000019868214,0.10866666682561239,2.3109119784037273,2.30695263226827
48952,1.0,1.0,0.8486046768477742,0.09800000019868214,0.09566666674613952,2.307313999811808,2.3124819043477376
50640,1.0,1.0,0.8487322409571065,0.09800000019868214,0.10116666678587595,2.310416780471802,2.3083430989583333
52328,1.0,1.0,0.8484038775566065,0.09800000019868214,0.10116666678587595,2.310240723292033,2.3085641123453775
54016,1.0,1.0,0.8483961769754852,0.09800000019868214,0.10500000011920929,2.307561061859131,2.3086497758229574
55704,1.0,1.0,0.8485266088874418,0.10116666678587595,0.10500000011920929,2.3049680767059324,2.3124239133199054
57392,1.0,1.0,0.8482228873465298,0.09800000019868214,0.09800000019868214,2.311910795847575,2.3051270224253337
59080,1.0,1.0,0.8483258627037301,0.09533333345254262,0.09366666682561238,2.313066977183024,2.31858087348938
60768,1.0,1.0,0.8482450331556853,0.09533333345254262,0.09533333345254262,2.3151111946105956,2.319905838012695
62456,1.0,1.0,0.848128993364307,0.10116666678587595,0.09933333353201548,2.314785893758138,2.3112650515238444
64144,1.0,1.0,0.8481494928423263,0.10116666678587595,0.10116666678587595,2.3235543766021727,2.3115923341115314
65832,1.0,1.0,0.8480914463929091,0.10116666678587595,0.09566666674613952,2.3103379510243736,2.3088542594909667
67520,1.0,1.0,0.8480850734981881,0.10866666682561239,0.09566666674613952,2.3061442578633624,2.3050031827290853
69208,1.0,1.0,0.8480810904389875,0.10266666676600775,0.10500000011920929,2.3069702536265053,2.302671517690023
70896,1.0,1.0,0.8479950032527979,0.09533333345254262,0.10116666678587595,2.3060822798411054,2.302492930730184
72584,1.0,1.0,0.8478696165491619,0.09533333345254262,0.1005,2.311027313232422,2.3117274030049644
74272,1.0,1.0,0.8479371692332046,0.09533333345254262,0.10866666682561239,2.3226599928538003,2.303258020401001
75960,1.0,1.0,0.8477571880647922,0.10866666682561239,0.09566666674613952,2.311027759552002,2.3082405052185058
77648,1.0,1.0,0.8476297832778279,0.09800000019868214,0.09800000019868214,2.3133430035909015,2.3071175333658855
79336,1.0,1.0,0.8475722679029709,0.09533333345254262,0.09366666682561238,2.3134493497212727,2.3063235562642417
81024,1.0,1.0,0.8476320668984364,0.09533333345254262,0.09933333353201548,2.3124071718851726,2.3111162344614664
82712,1.0,1.0,0.8474994044733273,0.10266666676600775,0.09366666682561238,2.3106685632069905,2.3170584093729656
84400,1.0,1.0,0.8474999355478875,0.09800000019868214,0.09533333345254262,2.3080438804626464,2.304822483062744
