step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.34674726562499997,0.9234999805688858,0.9259999831517537,0.25552855220933757,0.26452020220458505
4000,0.001,1.0,0.1426264892578125,0.9354999840259552,0.9379999836285909,0.22553794632355373,0.22668172419071198
6000,0.001,1.0,0.12487899169921876,0.9399999807278315,0.9428333163261413,0.21081732337673506,0.21098592206835748
8000,0.001,1.0,0.11522758483886719,0.9426666498184204,0.9449999839067459,0.20265216045081616,0.20133764992157618
10000,0.001,1.0,0.10981907043457032,0.9444999833901723,0.9453333169221878,0.1983934838324785,0.1962152376770973
12000,0.001,1.0,0.10639798278808593,0.9449999819199244,0.9458333154519399,0.19529277719557286,0.1926643674572309
14000,0.001,1.0,0.10365195922851562,0.9476666500171026,0.9476666490236918,0.19309599871436756,0.19018718091150125
16000,0.001,1.0,0.10182392578125,0.9468333184719085,0.9481666495402654,0.1904743742197752,0.18851404649515946
18000,0.001,1.0,0.10043326721191406,0.947166649500529,0.948499983549118,0.18832665570080281,0.18646784064670405
20000,0.001,1.0,0.09902783203125,0.9469999819993973,0.9483333170413971,0.18662395812571048,0.18492298498749732
22000,0.001,1.0,0.09816209106445312,0.9468333154916764,0.9481666505336761,0.1848711638400952,0.18366224728524685
24000,0.001,1.0,0.09718009643554687,0.9476666460434596,0.9481666495402654,0.1846713602542877,0.1828591448565324
26000,0.001,1.0,0.09673202819824218,0.9483333130677541,0.9489999840656916,0.1833882267276446,0.181971200928092
28000,0.001,1.0,0.09615199584960937,0.9476666470368703,0.9488333175579707,0.18302174396812915,0.18149083132545155
30000,0.001,1.0,0.09549150695800782,0.9486666490634282,0.9488333175579707,0.18226071732739607,0.1810267503062884
32000,0.001,1.0,0.09551893615722656,0.9501666496197383,0.9498333166042964,0.1823086420694987,0.1808247263232867
34000,0.001,1.0,0.095093994140625,0.9506666481494903,0.9496666500965755,0.1810548630853494,0.18039533893267315
36000,0.001,1.0,0.0949711669921875,0.9498333156108856,0.9499999831120173,0.1814196183035771,0.180259512240688
38000,0.001,1.0,0.09475179748535156,0.950166646639506,0.9499999821186066,0.18036368352671464,0.17972902692854403
40000,0.001,1.0,0.09434615478515625,0.9498333166042964,0.9501666486263275,0.17964406311511993,0.17942971835533778
42000,0.001,1.0,0.09426882934570313,0.9493333160877228,0.9496666481097539,0.1792296703904867,0.17910427389045555
44000,0.001,1.0,0.09430518493652344,0.9488333165645599,0.9486666490634282,0.1801017953703801,0.17904228928188484
46000,0.001,1.0,0.09366588134765626,0.9478333165248235,0.9489999820788702,0.1796487079312404,0.17901970806221168
48000,0.001,1.0,0.09399978332519532,0.948499983549118,0.9483333160479863,0.1795897134890159,0.17887448171774548
50000,0.001,1.0,0.09363444213867188,0.9494999806086223,0.9496666481097539,0.17975656936566034,0.1789585877209902
52000,0.001,1.0,0.09358369445800781,0.9493333160877228,0.949499981602033,0.17939711945752304,0.17865928510824838
54000,0.001,1.0,0.09345161132812499,0.9496666500965755,0.9493333160877228,0.17908343573411306,0.17849630502363045
56000,0.001,1.0,0.09332430725097655,0.9504999816417694,0.9491666495800019,0.17894299166897934,0.17829528525471688
58000,0.001,1.0,0.09314324340820312,0.9506666511297226,0.9493333150943121,0.1787351240714391,0.17833182712395987
60000,0.001,1.0,0.09314870910644531,0.9498333166042964,0.9494999825954438,0.17858352772891523,0.17839164137840272
62000,0.001,1.0,0.09343688049316407,0.9496666510899862,0.9493333160877228,0.17898411887387436,0.17842353135347366
64000,0.001,1.0,0.09273520202636718,0.9499999831120173,0.9488333155711491,0.17940300876895587,0.17836973319451013
66000,0.001,1.0,0.09300051269531251,0.9491666515668233,0.9488333165645599,0.17879775737722714,0.1782991840193669
68000,0.001,1.0,0.09320495910644531,0.9493333170811336,0.9489999830722808,0.17838102939228218,0.1781654881934325
70000,0.001,1.0,0.09259062194824219,0.9489999840656916,0.9498333156108856,0.17826259409387907,0.17810750305652617
72000,0.001,1.0,0.09298389587402343,0.9488333175579707,0.9498333156108856,0.17871547242005667,0.1779552629838387
74000,0.001,1.0,0.09270402832031249,0.9493333170811336,0.9493333160877228,0.17879072055220604,0.17789142479499181
76000,0.001,1.0,0.09245923461914063,0.9494999835888545,0.9494999825954438,0.17825142592191695,0.17790940192838509
78000,0.001,1.0,0.09273255615234374,0.9503333161274592,0.9494999825954438,0.17823976750175158,0.1777733415365219
80000,0.001,1.0,0.09263216857910156,0.9496666500965755,0.9491666495800019,0.17870839312672615,0.1779388587921858
82000,0.001,1.0,0.092480712890625,0.9498333166042964,0.9489999820788702,0.17785043306648732,0.17779642629126707
84000,0.001,1.0,0.09283064575195313,0.9496666500965755,0.9496666491031647,0.1782645552108685,0.17776367515325547
86000,0.001,1.0,0.09233042907714845,0.9506666471560796,0.9499999831120173,0.17780735318859417,0.1776581178108851
88000,0.001,1.0,0.0923559356689453,0.9501666496197383,0.9498333166042964,0.17823096551001072,0.17752390305201213
90000,0.001,1.0,0.09223524169921875,0.9499999831120173,0.9501666496197383,0.17766411416232586,0.17749375998973846
92000,0.001,1.0,0.09259193115234375,0.9494999845822653,0.9494999835888545,0.17790587581694126,0.17756003526349862
94000,0.001,1.0,0.09235525817871094,0.9498333175977071,0.9498333166042964,0.17765826483567557,0.17750316510597866
96000,0.001,1.0,0.09215511474609375,0.9501666486263275,0.9501666496197383,0.1776101693511009,0.17730619981884957
98000,0.001,1.0,0.09233301086425781,0.9501666496197383,0.9503333161274592,0.178034878273805,0.17745299550394217
100000,0.001,1.0,0.09227096557617187,0.9501666486263275,0.9513333151737849,0.17743289942542712,0.17734858269492784
102000,0.001,1.0,0.09221116333007812,0.9494999835888545,0.9506666491429011,0.17780942594011626,0.17726865621904533
104000,0.001,1.0,0.09246427001953124,0.9498333156108856,0.950833315650622,0.17786912756661574,0.17733038688699404
106000,0.001,1.0,0.09201396789550781,0.9509999831517537,0.9504999826351802,0.17755942580600578,0.17723008145888647
108000,0.001,1.0,0.09214308471679687,0.9498333156108856,0.9509999831517537,0.17808624766767026,0.1772542703896761
