ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
147456000,11.925625939387828,9216,3584000,448000,0,127805,195,0.015181197251863898,29,27.77777777777778,54738944,9216,2048000,1.0,0.0,2,2,2,2.0,1.9997890625,9216,128000,0,0.0,0.0,0.0,0.0,1.0,0.3318203125,0.0002109375,0.0008125,0.3308046875,0.986921875,3072,0.0004348992309835753,1.0,1.0,0.012426265364998306,1.0,3072,0.0002109375,0.0002109375,21.6790546875,21.0,36.0,0.0,0.014522155672319922,ur1_degree_null,0
147456000,0.8891049847006798,9216,4352000,544000,1,127998,2,0.0,2,2.0,100352000,128000,2048000,1.0,0.0001484375,2,4,4,3.9995546875,3.9984296875,9216,128000,1,0.0004453125,0.0,0.0,0.02109772965931035,1.0,,,,,0.999984375,3072,0.0007228479091540522,1.0,1.0,0.012453776125345647,1.0,3072,0.00038281249999999996,0.0011484375,,,,0.02109772965931035,0.03959604296709892,ur1_degree_null,0
147456000,0.8943107658997178,9216,4352000,544000,2,127999,1,0.0,2,2.0,100352000,128000,2048000,1.0,0.00023251488095238094,2,8,8,7.997484375,7.9920546875,9216,128000,2,0.001625,0.0,0.0,0.04047201965555957,1.0,,,,,0.9999921875,3072,0.0013957440773275272,1.0,1.0,0.012508396935281389,1.0,3072,0.0006873139880952382,0.0048046875,,,,0.05024859829745875,0.08904526663039053,ur1_degree_null,0
147456000,0.8766955640166998,9216,4352000,544000,3,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,0.0004544270833333334,2,16,16,15.9881640625,15.9640625,9216,128000,2,0.0068046875,0.0,0.0,0.08315427666709238,1.0,,,,,1.0,3072,0.0026636746373015223,1.0,1.0,0.11656836433489944,1.0,3072,0.0013393400869963373,0.020046875,,,,0.10908241418072893,0.18863588230702558,ur1_degree_null,0
