step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,1.738294677734375,0.19599999591708184,0.2245999938249588,4.955069932937622,3.3171900701522827
4000,0.001,1.0,1.2008795166015627,0.21319999307394027,0.24519999384880065,4.11308605670929,3.237961597442627
6000,0.001,1.0,0.8438106079101563,0.21059999406337737,0.23919999331235886,3.945087413787842,3.2825552892684935
8000,0.001,1.0,0.6254481201171875,0.20479999378323555,0.23399999231100083,3.8447691583633423,3.3420203638076784
10000,0.001,1.0,0.4965776672363281,0.20899999439716338,0.2305999928712845,3.752269916534424,3.378848524093628
12000,0.001,1.0,0.41543017578125,0.21439999341964722,0.2301999944448471,3.7019685077667237,3.409923276901245
14000,0.001,1.0,0.36370889282226565,0.21379999399185182,0.22339999467134475,3.68905562877655,3.443460474014282
16000,0.001,1.0,0.3264530944824219,0.2153999948501587,0.2277999922633171,3.6805151891708374,3.4643066263198854
18000,0.001,1.0,0.30145227050781254,0.2151999932527542,0.22399999231100082,3.6462418460845947,3.47886342048645
20000,0.001,1.0,0.2807269287109375,0.21859999388456344,0.22839999467134475,3.6499693059921263,3.4871602296829223
