ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
13824000,0.34681155486032367,9216,336000,42000,0,12000,0,0.1890608367695436,4,2.6041666666666665,8338944,9216,192000,1.0,0.0,2,2,2,2.0,2.0,9216,12000,0,0.0,0.0,0.0,0.0,1.0,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.8356666666666667,3072,0.0003333611134261188,1.0,1.0,0.1501288335619333,1.0,3072,0.0,0.0,7.7285,4.0,24.0,0.0,0.0,semantic_balanced_hybrid,0
13824000,3.4781484622508287,9216,336000,42000,1,12000,0,0.0,2,2.0,9408000,12000,192000,1.0,2.7777777777777776e-05,2,4,4,3.9999166666666666,3.9995,9216,12000,1,8.333333333333333e-05,0.0,0.0,0.009128328920941056,1.0,,,,,0.9975833333333334,3072,0.0009842090015437794,1.0,1.0,0.15004758998296502,1.0,3072,0.00016666666666666666,0.0005,,,,0.009128328920941056,0.022355088906108156,semantic_balanced_hybrid,0
13824000,3.148522303905338,9216,336000,42000,2,12000,0,0.0,2,2.0,9408000,12000,192000,1.0,0.00036507936507936505,2,8,8,7.997333333333334,7.99375,9216,12000,2,0.0025,0.0,0.0,0.053170323803164235,1.0,,,,,1.0,3072,0.0013080455117291522,1.0,1.0,0.15006241395963746,1.0,3072,0.0007579365079365079,0.00525,,,,0.05470730197047638,0.08089666762811266,semantic_balanced_hybrid,0
13824000,2.3758558719418943,9216,336000,42000,3,12000,0,0.0,2,2.0,9408000,12000,192000,1.0,0.00011190476190476191,2,16,16,15.993,15.976166666666666,9216,12000,2,0.0016666666666666668,0.0,0.0,0.04278499217664478,1.0,,,,,1.0,3072,0.0025720278843524855,0.99833984375,0.9977213541666666,0.39067907669405777,1.0,3072,0.0007595238095238095,0.011333333333333334,,,,0.08822886904711706,0.157369963956136,semantic_balanced_hybrid,0
