step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.26269189453124997,0.9466666499773662,0.9554999818404516,0.18282691271354753,0.16050720823307832
4000,0.001,1.0,0.06380507354736328,0.9601666480302811,0.9643333107233047,0.13334609633311628,0.12092558791240056
6000,0.001,1.0,0.043159689331054685,0.9644999742507935,0.9681666413942973,0.11346965096890926,0.10725715598091483
8000,0.001,1.0,0.0322494873046875,0.9676666398843129,0.9698333064715068,0.10432504431034127,0.09992472014079491
10000,0.001,1.0,0.025792188262939456,0.9691666374603908,0.9708333055178324,0.10279870287825664,0.095656116027385
12000,0.001,1.0,0.021883467864990236,0.9681666394074758,0.9706666390101115,0.09987967852503062,0.09434090790649255
14000,0.001,1.0,0.019041038131713865,0.9684999724229176,0.9706666380167007,0.0996835459334155,0.093155395022283
16000,0.001,1.0,0.017090762329101564,0.9678333063920339,0.9709999710321426,0.09891227033610145,0.09257187970603506
18000,0.001,1.0,0.015650705337524412,0.9681666404008865,0.9706666380167007,0.09874990990695855,0.09196414702261488
20000,0.001,1.0,0.014477783203124999,0.9709999720255534,0.9711666375398635,0.09575146177473168,0.09112739331709842
22000,0.001,1.0,0.01364341163635254,0.9689999729394912,0.9718333035707474,0.09562886577720443,0.09044221652050813
24000,0.001,1.0,0.012949887084960936,0.9696666389703751,0.9711666375398635,0.09437646988468866,0.09028107468038797
26000,0.001,1.0,0.012433550262451172,0.9704999715089798,0.9721666365861893,0.0933579084618638,0.08983789932293197
28000,0.001,1.0,0.011969440841674804,0.9701666375001271,0.9721666365861893,0.0936927716092517,0.0895534054065744
30000,0.001,1.0,0.011553142547607422,0.9711666375398635,0.9719999710718791,0.09322794910209874,0.08873994603442649
32000,0.001,1.0,0.011224780654907226,0.9711666375398635,0.9716666370630265,0.09084852708814045,0.08799526796986659
34000,0.001,1.0,0.010994544982910156,0.9714999705553055,0.9721666365861893,0.0903135453350842,0.08757076960367462
36000,0.001,1.0,0.01075470771789551,0.9716666370630265,0.9723333030939102,0.08990439240199824,0.08763145559156935
38000,0.001,1.0,0.010551847457885743,0.9713333040475846,0.9716666370630265,0.0893710615268598,0.08725867510462801
40000,0.001,1.0,0.0103510986328125,0.9713333040475846,0.9724999696016312,0.08953048780870934,0.08710769026850661
42000,0.001,1.0,0.01023929672241211,0.9719999690850576,0.9721666365861893,0.08945394329105814,0.08709215130656958
44000,0.001,1.0,0.010082406234741211,0.9721666355927785,0.9721666365861893,0.08970114967475334,0.08667422048747539
46000,0.001,1.0,0.009984317779541015,0.9714999695618948,0.9723333030939102,0.08973812218755484,0.08683792743831872
48000,0.001,1.0,0.009883959960937501,0.9721666355927785,0.9723333030939102,0.08952988668655355,0.08664645068347454
50000,0.001,1.0,0.00978292236328125,0.9713333030541738,0.9726666361093521,0.08926591908869644,0.08654412811932465
52000,0.001,1.0,0.009719982147216796,0.9723333021004995,0.972999969124794,0.08811262260812024,0.08634239297049741
54000,0.001,1.0,0.009618546295166015,0.9716666360696157,0.9723333030939102,0.08804476323227088,0.08599089896306396
56000,0.001,1.0,0.00954924488067627,0.9726666361093521,0.9721666375796,0.08797991182655096,0.08635969256671766
58000,0.001,1.0,0.009459272003173829,0.9719999700784683,0.9726666371027629,0.08728691081826885,0.08563690980275472
60000,0.001,1.0,0.0094247652053833,0.9726666361093521,0.9729999701182047,0.08679653525662918,0.08577496996149421
62000,0.001,1.0,0.009340624237060547,0.9719999700784683,0.9726666371027629,0.08735127627539138,0.08546819932137927
64000,0.001,1.0,0.009337275123596191,0.9719999690850576,0.972333304087321,0.08653352294738094,0.08559376147265235
66000,0.001,1.0,0.009237460327148438,0.9724999696016312,0.9724999705950419,0.08716738169702391,0.08593326965346933
68000,0.001,1.0,0.009233977317810059,0.9723333021004995,0.9729999701182047,0.08638936340187987,0.08599705539333323
70000,0.001,1.0,0.009160279655456544,0.9711666365464529,0.9724999705950419,0.08783211216020087,0.08595284873930116
72000,0.001,1.0,0.00915721263885498,0.9719999700784683,0.9721666375796,0.08699183018567662,0.08599560311995447
74000,0.001,1.0,0.009090147972106933,0.9713333040475846,0.972333304087321,0.0878521591735383,0.08597363854448001
76000,0.001,1.0,0.009044622230529785,0.9716666370630265,0.9729999701182047,0.08710282718141873,0.08574498531719049
78000,0.001,1.0,0.009067999076843263,0.9724999696016312,0.9728333036104838,0.08685250519774854,0.08548907437361777
80000,0.001,1.0,0.008959980010986328,0.9706666380167007,0.9726666371027629,0.08685100516304374,0.0854521813026319
82000,0.001,1.0,0.009012201690673828,0.9718333035707474,0.9728333036104838,0.08695442344372471,0.08565604886971415
84000,0.001,1.0,0.008903002166748046,0.9716666370630265,0.9726666371027629,0.087768496448795,0.08557217687678834
86000,0.001,1.0,0.008914133834838866,0.9718333035707474,0.9729999701182047,0.08696852531284094,0.08535777617556353
88000,0.001,1.0,0.008880158615112306,0.9713333030541738,0.9728333036104838,0.08763142516836524,0.08542581425669292
90000,0.001,1.0,0.008851460838317872,0.9718333045641582,0.9724999705950419,0.08678976823575794,0.08523651612922549
92000,0.001,1.0,0.008800380134582519,0.9718333025773366,0.9724999705950419,0.0875653144903481,0.08555444745967786
94000,0.001,1.0,0.008836419296264648,0.9721666365861893,0.9731666366259257,0.08692617950340112,0.0854074511056145
96000,0.001,1.0,0.008800106048583984,0.9716666380564372,0.9731666376193364,0.0875427616139253,0.08537096862370769
98000,0.001,1.0,0.0087162260055542,0.9719999700784683,0.9736666371424992,0.08712519269126157,0.08548272592015564
100000,0.001,1.0,0.008749889373779298,0.9724999696016312,0.9736666371424992,0.08748962784496446,0.08539798768858115
102000,0.001,1.0,0.008716011428833008,0.9719999710718791,0.9736666371424992,0.0879612116763989,0.08552400358021259
