step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,1.0,1.0,0.30347816162109376,0.8484999805688858,0.8654999822378159,0.7209376022219658,0.36781644225120547
4000,1.0,1.0,0.1646285888671875,0.8634999801715215,0.8779999822378158,0.5460682138800621,0.33095812002817787
6000,1.0,1.0,0.12067478942871095,0.8643333146969477,0.8814999808867773,0.4879060303171476,0.3227765808502833
8000,1.0,1.0,0.08836663513183594,0.8649999817212423,0.8853333155314128,0.472728635619084,0.32952166845401126
10000,1.0,1.0,0.06550827484130858,0.8714999804894129,0.883833313981692,0.4578396427134673,0.33734600643316903
12000,1.0,1.0,0.05105674896240234,0.8708333134651184,0.8849999835093816,0.4409673201541106,0.34776538213094077
14000,1.0,1.0,0.04052252197265625,0.8683333148558935,0.8826666474342346,0.43299709210793175,0.3536454106370608
16000,1.0,1.0,0.033441735076904296,0.8678333202997843,0.8794999788204829,0.4397495202720165,0.36061178569992386
18000,1.0,1.0,0.02848127517700195,0.8721666514873505,0.8823333124319712,0.43564063534140585,0.3688457188506921
20000,1.0,1.0,0.02499000778198242,0.8708333114782969,0.8819999804099401,0.43449063375592234,0.3731433622539043
22000,1.0,1.0,0.02200341339111328,0.8708333104848862,0.8824999809265137,0.41826429069042204,0.37570108051101364
24000,1.0,1.0,0.01999156723022461,0.8751666456460953,0.8813333153724671,0.41188106263677277,0.3793520823121071
26000,1.0,1.0,0.018377394104003908,0.8743333131074905,0.8809999813636143,0.42087383444110554,0.3833071072896322
28000,1.0,1.0,0.016951081466674806,0.8769999831914902,0.8836666504542033,0.4154048182070255,0.38372986689209937
30000,1.0,1.0,0.015834171295166014,0.8748333146174748,0.8833333144585291,0.42105981235702833,0.38731256648898127
32000,1.0,1.0,0.014913098144531248,0.8719999800125758,0.8824999789396922,0.4264418030778567,0.389519056926171
34000,1.0,1.0,0.014237164306640624,0.8756666471560796,0.880833312869072,0.42273910318811736,0.39398263171315195
36000,1.0,1.0,0.01352438735961914,0.8776666442553203,0.8814999858538309,0.4217219538986683,0.3928231120109558
