ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
73728000,2.734662683913484,9216,1792000,224000,0,62550,1450,0.024189357163843773,15,13.88888888888889,29138944,9216,1024000,1.0,0.0,2,2,2,2.0,2.0,9216,64000,0,0.0,0.0,0.0,0.0,1.0,0.91665625,0.0,0.08334375,0.91665625,0.4445625,3072,0.0003906311036109939,1.0,1.0,0.014954096428738179,1.0,3072,0.0,0.0,7.347875,4.0,24.0,0.0,0.0,semantic_multiscale_balanced,0
73728000,0.45933608314953744,9216,2048000,256000,1,64000,0,0.0,2,2.0,50176000,64000,1024000,1.0,1.5625e-05,2,4,4,3.999953125,3.99909375,9216,64000,1,4.6875e-05,0.0,0.0,0.006846371501341056,1.0,,,,,0.9989375,3072,0.0013290767158559,0.9998697916666666,0.9996744791666666,0.3097743019790119,1.0,3072,0.0003020833333333333,0.00090625,,,,0.006846371501341056,0.030090342486211424,semantic_multiscale_balanced,0
