step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.034572781562805174,0.8721666669845581,0.8820000003178914,0.35812345051765443,0.3173322412967682
2000,1.0,1.0,0.015088871955871584,0.8830000006357829,0.8855000007947286,0.3232726841767629,0.31400110630194344
3000,1.0,1.0,0.012007462978363038,0.8803333341280619,0.880833334128062,0.31568335354328153,0.31205036346117654
4000,1.0,1.0,0.010822775602340698,0.882666667620341,0.882666667620341,0.31415686174233753,0.312062895655632
5000,1.0,1.0,0.01010893678665161,0.8821666669845581,0.8816666669845581,0.3129279836813609,0.3120746402343114
6000,1.0,1.0,0.009591168165206908,0.8815000009536743,0.882666667620341,0.31272896722952526,0.31150344455242157
7000,1.0,1.0,0.009235811948776245,0.8835000007947286,0.8825000007947286,0.3091848105986913,0.30853495915730794
8000,1.0,1.0,0.008952298164367675,0.8845000007947286,0.8841666674613953,0.3073643359343211,0.3069855190515518
9000,1.0,1.0,0.008687180042266845,0.8838333336512247,0.8843333336512248,0.3086112365325292,0.3075937314828237
10000,1.0,1.0,0.00848486852645874,0.8860000007947286,0.8866666679382325,0.3111183964808782,0.3100445416768392
11000,1.0,1.0,0.008318552255630492,0.882833334128062,0.883833334128062,0.3108252236445745,0.31056578119595846
12000,1.0,1.0,0.008166676998138427,0.8850000007947286,0.8855000007947286,0.30995338833332065,0.30980824784437816
13000,1.0,1.0,0.00805608057975769,0.8860000007947286,0.8863333341280619,0.3105734068552653,0.31001090677579246
14000,1.0,1.0,0.007961744070053102,0.8858333336512247,0.8863333341280619,0.3102624824047089,0.3095829244852066
15000,1.0,1.0,0.007843265533447266,0.8865000007947286,0.8866666674613952,0.3099488940636317,0.30953684012095134
16000,1.0,1.0,0.007759608507156372,0.8875000012715658,0.8870000007947286,0.310609619696935,0.31003301628430685
17000,1.0,1.0,0.0077000012397766115,0.887666667620341,0.8873333341280619,0.3094253569841385,0.3094110943078995
18000,1.0,1.0,0.007638967752456665,0.8870000007947286,0.886333334604899,0.31043285063902537,0.30977580507596336
19000,1.0,1.0,0.007563885927200318,0.8861666679382324,0.8855000012715658,0.31029884668191277,0.3099256482919057
20000,1.0,1.0,0.007508558750152588,0.8868333336512247,0.8863333336512248,0.3100692994991938,0.3096089821656545
