ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
147456000,0.08999678399413824,9216,3584000,448000,0,127817,183,0.014966629547095765,28,27.77777777777778,160120832,9216,2048000,1.0,4.6875e-05,2,2,2,1.999953125,1.999765625,9216,128000,1,4.6875e-05,0.0,0.0,0.006846371501341057,1.0,0.3341953125,0.000234375,0.0008828125,0.33234375,0.9870703125,3072,0.00043229504397169767,1.0,1.0,0.011392889743114086,1.0,3072,0.000234375,0.000234375,21.3405625,21.0,36.0,0.006846371501341057,0.015307516727391642,random,0
147456000,1.6340481881052256,9216,4352000,544000,1,127999,1,0.0,2,2.0,4098048000,128000,2048000,1.0,0.00017708333333333332,2,4,4,3.999390625,3.998140625,9216,128000,2,0.000515625,0.0,0.0,0.023379673454934625,1.0,,,,,0.9999921875,3072,0.0007280562831778075,1.0,1.0,0.01153194049805164,1.0,3072,0.00046875,0.001390625,,,,0.02530323422231583,0.04344154376411335,random,0
147456000,1.6239005150273442,9216,4352000,544000,2,128000,0,0.0,2,2.0,4098048000,128000,2048000,1.0,0.00025967261904761906,2,8,8,7.9969765625,7.9910703125,9216,128000,2,0.0018046875,0.0,0.0,0.04335384184852992,1.0,,,,,1.0,3072,0.0014097265583605323,1.0,1.0,0.011606965712125966,1.0,3072,0.0007472098214285714,0.0052109375,,,,0.056168686344649305,0.09514763886272924,random,0
147456000,1.6257345317862928,9216,4352000,544000,3,127999,1,0.0,2,2.0,4098048000,128000,2048000,1.0,0.0004538690476190476,2,16,16,15.98715625,15.9617265625,9216,128000,2,0.006796875,0.0,0.0,0.0830138692643246,1.0,,,,,0.9999921875,3072,0.002688174091577757,1.0,1.0,0.11637355417957981,1.0,3072,0.0013640625000000003,0.0204140625,,,,0.11473082883836191,0.19588537842813483,random,0
