step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,0.5538497314453125,0.8171666433413823,0.8166666438182195,1.3706292460362117,0.5029743100206058
1000,1.0,1.0,0.2617699951171875,0.8369999796152114,0.8496666451295217,1.0891181165973345,0.4250084872047106
1500,1.0,1.0,0.22746397705078125,0.8511666427055995,0.8508333126703899,0.8951973165074985,0.4021043593684832
2000,1.0,1.0,0.203340234375,0.8548333118359248,0.8648333122332891,0.8026046107212702,0.3700270007054011
2500,1.0,1.0,0.188017236328125,0.8641666432221731,0.8739999781052271,0.6892430906494459,0.34965607126553855
3000,1.0,1.0,0.17577557373046873,0.8636666427055995,0.8726666450500489,0.6706880792975426,0.35023083885510764
3500,0.16025072406596605,1.0,0.15965531616210937,0.8719999800125758,0.879999981323878,0.5464322899778684,0.3473082832992077
4000,0.0006379696219602924,1.0,0.14517737731933594,0.8703333149353664,0.8786666502555212,0.4968210759262244,0.3401502164701621
4500,0.0001,0.02539802810960106,0.13253997802734374,0.8768333156903585,0.8766666491826375,0.42299024884899455,0.4229812736312548
5000,0.0001,0.00010111137119526715,0.12713428344726563,0.8766666491826375,0.8766666491826375,0.42301244561870893,0.42301244561870893
