step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.001,1.0,0.09157823562622071,0.08000000005960464,0.13080000021457672,56.39543762817383,3.9859355701446533
1000,0.001,1.0,0.06699209213256836,0.09659999995231629,0.19299999918937683,49.104442657470706,3.630694904708862
1500,0.001,1.0,0.05089813709259033,0.08939999977350235,0.210000000166893,44.938929376220706,3.6904865436553953
2000,0.001,1.0,0.03120000123977661,0.08699999958276748,0.21619999930858613,44.90443702392578,4.031778541946411
2500,0.001,1.0,0.012428241968154908,0.09320000015497208,0.21820000019073485,42.665223388671876,4.498754428100586
3000,0.001,1.0,0.0028491193056106572,0.09499999977350235,0.22159999940395356,42.00288764038086,4.824161808013916
3500,0.001,1.0,0.0008003772795200348,0.10039999997615814,0.22419999990463257,40.33429936523437,5.079962987518311
4000,0.001,1.0,0.00039155978709459304,0.10719999997615814,0.22379999911785126,40.57028621826172,5.276664225006104
4500,0.001,1.0,0.00023945262655615805,0.1070000000834465,0.22259999911785125,40.00499517822266,5.475278709411621
5000,0.001,1.0,0.00016568779945373536,0.1106000000834465,0.2231999992132187,39.88273402709961,5.625013723754883
