ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
3047424000,13.460450990009122,95232,8704000,1088000,0,256000,0,0.09011104260855049,6,5.376344086021505,138969088,95232,4096000,1.0,0.0,2,2,2,2.0,2.0,95232,256000,0,0.0,0.0,0.0,0.0,1.0,0.9166640625,0.0,0.0833359375,0.9166640625,0.1199609375,3072,0.000825524058036685,1.0,1.0,0.07128409272060633,1.0,3072,0.0,0.0,6.9786796875,4.0,16.0,0.0,0.0,semantic_balanced_hybrid,0
3047424000,149.18010975804646,95232,9216000,1152000,1,256000,0,0.0,2,2.0,200704000,256000,4096000,1.0,1.3020833333333333e-06,2,4,4,3.99999609375,3.9985859375,95232,256000,1,3.90625e-06,0.0,0.0,0.0019764196773992453,1.0,,,,,0.9877109375,3072,0.0007466547023342166,1.0,1.0,0.0712983785930921,1.0,3072,0.00047135416666666663,0.0014140625,,,,0.0019764196773992457,0.03757742576662343,semantic_balanced_hybrid,0
3047424000,132.75081380002666,95232,9216000,1152000,2,256000,0,0.0,2,2.0,200704000,256000,4096000,1.0,3.4040178571428565e-05,2,8,8,7.99975390625,7.9925859375,95232,256000,1,0.00023828125,0.0,0.0,0.01543452208673461,1.0,,,,,1.0,3072,0.002432226762790554,1.0,1.0,0.0712740526914505,1.0,3072,0.0006557849702380952,0.0045859375,,,,0.01568544509620976,0.08596711102070426,semantic_balanced_hybrid,0
3047424000,98.3097171660047,95232,9216000,1152000,3,256000,0,0.0,2,2.0,200704000,256000,4096000,1.0,1.8229166666666668e-05,2,16,16,15.999234375,15.96855859375,95232,256000,1,0.0002734375,0.0,0.0,0.0165336847657621,1.0,,,,,1.0,3072,0.002573475091181151,1.0,1.0,0.07122950982428307,1.0,3072,0.0011161730196886446,0.01661328125,,,,0.02765933510334938,0.1808176753611838,semantic_balanced_hybrid,0
3047424000,81.01299388200277,95232,9216000,1152000,4,256000,0,0.0,2,2.0,200704000,256000,4096000,1.0,2.7401353686635945e-05,2,32,32,31.9976328125,31.89061328125,95232,256000,8,0.0008359375,0.0,0.0,0.034336405002505635,1.0,,,,,1.0,3072,0.004922963977637214,1.0,1.0,0.07109153662049045,1.0,3072,0.0015125312744153556,0.04650390625,,,,0.0520128246045131,0.3435672452535434,semantic_balanced_hybrid,0
3047424000,80.14399050199427,95232,9216000,1152000,5,256000,0,0.0,2,2.0,200704000,256000,4096000,1.0,9.306182492231227e-05,2,64,64,63.9894375,63.58659765625,95232,256000,8,0.005828125,0.0,0.0,0.08832876348610558,1.0,,,,,1.0,3072,0.010640199939897059,1.0,1.0,0.14779162244118638,1.0,3072,0.003122407863933842,0.19462890625,,,,0.11482729899179028,0.6916810832544193,semantic_balanced_hybrid,0
