ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
147456000,11.473262744024396,9216,3584000,448000,0,101376,26624,0.0151997121683274,29,27.77777777777778,54738944,9216,2048000,1.0,0.0,2,2,2,2.0,2.0,9216,128000,0,0.0,0.0,0.0,0.0,1.0,0.9166640625,0.0,0.0833359375,0.9166640625,0.24,3072,0.0008385482178246184,1.0,1.0,0.01241219158730641,1.0,3072,0.0,0.0,6.8369453125,4.0,16.0,0.0,0.0,semantic_multiscale_nominal,0
147456000,0.7143447459675372,9216,4352000,544000,1,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,7.8125e-06,2,4,4,3.9999765625,3.998609375,9216,128000,1,2.34375e-05,0.0,0.0,0.00484117244927236,1.0,,,,,0.996203125,3072,0.0010961767186425191,1.0,1.0,0.012550381416829926,1.0,3072,0.0004635416666666666,0.001390625,,,,0.00484117244927236,0.03726514674745525,semantic_multiscale_nominal,0
147456000,0.7221372481435537,9216,4352000,544000,2,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,0.0002034970238095238,2,8,8,7.99853125,7.9919375,9216,128000,2,0.001421875,0.0,0.0,0.03788770607313637,1.0,,,,,1.0,3072,0.0013644709392332422,1.0,1.0,0.012645474632008782,1.0,3072,0.0007566964285714286,0.00528125,,,,0.0384995814709394,0.08995135404067021,semantic_multiscale_nominal,0
147456000,0.7191978539340198,9216,4352000,544000,3,128000,0,0.0,2,2.0,100352000,128000,2048000,1.0,0.0004643229166666667,2,16,16,15.990125,15.96396875,9216,128000,2,0.0069375,0.0,0.0,0.08523128001942712,1.0,,,,,1.0,3072,0.002640407178806183,1.0,1.0,0.11074587074338405,1.0,3072,0.0013356141254578756,0.01990625,,,,0.10106920586904795,0.1925938057763995,semantic_multiscale_nominal,0
