step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,0.001,1.0,2.282156005859375,0.07819999758154154,0.07719999808818102,5.254295539855957,4.253206329345703
1000,0.001,1.0,1.9715892333984373,0.11919999651610852,0.14299999669194222,4.650229902267456,3.7524885177612304
1500,0.001,1.0,1.8010238037109376,0.14419999614357948,0.17739999517798424,4.366905813217163,3.5870506715774537
2000,0.001,1.0,1.7037152099609376,0.1597999967634678,0.18219999417662622,4.159276957511902,3.491660780906677
2500,0.001,1.0,1.618499755859375,0.1711999949812889,0.20459999591112138,4.011498470306396,3.414209079742432
3000,0.001,1.0,1.540343994140625,0.18919999584555625,0.218399994969368,3.8086331987380984,3.3524130964279175
3500,0.001,1.0,1.467400390625,0.192399994879961,0.22199999451637267,3.6885592269897463,3.3151284360885622
4000,0.001,1.0,1.4006690673828126,0.1953999951481819,0.2225999939441681,3.702692847251892,3.2960767459869387
4500,0.001,1.0,1.3355068359375,0.19519999444484712,0.23019999295473098,3.615548028945923,3.2743732595443724
5000,0.001,1.0,1.2684094238281252,0.19699999570846558,0.23259999275207519,3.5697881889343264,3.26409414768219
