step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,0.04274601459503174,0.8568333342870077,0.8731666669845581,0.5098522502581279,0.34963364191850027
1000,1.0,1.0,0.01915591335296631,0.8788333339691162,0.889333334604899,0.3721523925860723,0.3087620646953583
1500,1.0,1.0,0.01253393268585205,0.8806666674613952,0.8888333346048991,0.35457848795255026,0.31593748144308725
2000,1.0,1.0,0.009569045305252075,0.8831666669845581,0.8878333336512247,0.3486130750179291,0.3187687371571859
2500,1.0,1.0,0.008092371940612793,0.8875000007947286,0.8900000007947286,0.3331997547944387,0.3188874727487564
3000,1.0,1.0,0.007160675525665284,0.8853333336512248,0.8880000007947286,0.3359870045582453,0.32105272603034973
3500,1.0,1.0,0.0066419956684112555,0.887833334128062,0.8876666679382325,0.32317404468854266,0.3186544667482376
4000,1.0,1.0,0.006177648782730102,0.8870000012715658,0.8875000012715658,0.32498601206143696,0.3203693765004476
4500,1.0,1.0,0.005858746647834778,0.8860000007947286,0.8871666679382324,0.32825075753529864,0.32278147113323213
5000,1.0,1.0,0.005612465143203736,0.8850000003178914,0.8858333346048991,0.32762508126099904,0.3232015835841497
