step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.2780842529296875,0.9434999823570251,0.9489999840656916,0.20233220228304466,0.17587767696628967
4000,0.001,1.0,0.07250439605712891,0.9589999785025914,0.9633333086967468,0.14463170133531095,0.13267154696707925
6000,0.001,1.0,0.048130645751953124,0.9626666456460953,0.967499973376592,0.13012256833414237,0.11783560439944267
8000,0.001,1.0,0.03647850036621094,0.9648333082596461,0.9688333064317703,0.12126350890224179,0.11057659462094308
10000,0.001,1.0,0.029279360961914063,0.9658333082993825,0.9698333064715068,0.11749694539854924,0.1071686699676017
12000,0.001,1.0,0.024807110595703126,0.9694999734560649,0.9708333055178324,0.11327469842508435,0.10536542857686679
14000,0.001,1.0,0.021800296783447266,0.9669999748468399,0.9704999725023905,0.11313273649041851,0.10496699766566356
16000,0.001,1.0,0.019423997497558593,0.9688333064317703,0.9709999710321426,0.11177975409664213,0.10330345360562206
18000,0.001,1.0,0.017829666137695314,0.9688333044449489,0.9713333040475846,0.11038024080917239,0.10334203969687224
20000,0.001,1.0,0.016557284545898436,0.9694999714692434,0.9721666385730108,0.11002001495410998,0.10175687236090501
22000,0.001,1.0,0.015624971008300783,0.9703333030144373,0.9719999700784683,0.10754288422564666,0.1013461452908814
24000,0.001,1.0,0.014855099487304686,0.9696666369835536,0.9718333035707474,0.10582441178460916,0.10095283677801489
26000,0.001,1.0,0.014203943252563477,0.9706666380167007,0.9716666360696157,0.1051276416828235,0.10058149788528681
28000,0.001,1.0,0.013757292938232421,0.9709999690453212,0.9713333030541738,0.10358374162266652,0.10029925480484962
30000,0.001,1.0,0.013215543365478515,0.9709999700387318,0.9714999705553055,0.10295519803961119,0.10013562211145957
32000,0.001,1.0,0.013037994003295899,0.9688333054383595,0.9711666375398635,0.10383656164631247,0.10010843677446246
34000,0.001,1.0,0.01264120216369629,0.9704999715089798,0.9708333045244217,0.10289422497153282,0.10017313603311777
36000,0.001,1.0,0.012443589019775391,0.9703333040078481,0.9714999705553055,0.10249777926752965,0.09994524049883087
38000,0.001,1.0,0.012117673873901367,0.9706666380167007,0.9716666370630265,0.10258267835403483,0.1000090547526876
40000,0.001,1.0,0.011985875701904297,0.9694999714692434,0.9709999710321426,0.10231143521765867,0.09983454405640563
42000,0.001,1.0,0.011773354339599609,0.9696666389703751,0.9713333040475846,0.10293011919905742,0.09952472941949964
44000,0.001,1.0,0.011598469161987304,0.9718333045641582,0.9713333040475846,0.10273735650504628,0.09968623770400882
46000,0.001,1.0,0.01147733688354492,0.9709999700387318,0.9711666375398635,0.10166437479977807,0.09918080143009624
48000,0.001,1.0,0.011364268112182618,0.9704999715089798,0.9708333035310109,0.10190844920774302,0.09944622811550895
50000,0.001,1.0,0.011227908325195313,0.9699999729792277,0.9713333040475846,0.10216132091979185,0.09928218889981508
52000,0.001,1.0,0.011132147598266601,0.9701666384935379,0.9713333040475846,0.10217700848976771,0.09908869601786137
54000,0.001,1.0,0.011073949813842772,0.9703333059946696,0.9708333035310109,0.10260606727873285,0.09918050961568951
56000,0.001,1.0,0.010977848052978516,0.9696666379769643,0.9709999700387318,0.10205759555101394,0.09909511699030797
58000,0.001,1.0,0.01087943000793457,0.969833305478096,0.9714999705553055,0.10289623563488325,0.09922859234114488
60000,0.001,1.0,0.010885612106323241,0.969999971985817,0.9709999700387318,0.10271202850465973,0.09885107946271697
62000,0.001,1.0,0.010760576248168945,0.9704999715089798,0.9714999705553055,0.10254233358427882,0.09887613542377949
64000,0.001,1.0,0.010729367065429686,0.9703333059946696,0.9709999700387318,0.10284220026805997,0.09910781293486555
66000,0.001,1.0,0.010693905258178711,0.969833305478096,0.9716666370630265,0.10303023867309094,0.09874625991409024
68000,0.001,1.0,0.010623534393310546,0.9693333059549332,0.9708333035310109,0.10249527910103401,0.09878567935278018
70000,0.001,1.0,0.010616622161865234,0.9701666375001271,0.9711666365464529,0.10224289577454329,0.09880486469094953
72000,0.001,1.0,0.010535173416137696,0.9698333044846853,0.9706666380167007,0.10210363610337178,0.09875638379404943
74000,0.001,1.0,0.010526203536987305,0.9696666389703751,0.9714999705553055,0.10152290280287464,0.09842746406793594
76000,0.001,1.0,0.010439780044555664,0.9699999709924062,0.9716666370630265,0.10065176837767163,0.09832195083921154
78000,0.001,1.0,0.010484165954589843,0.9698333044846853,0.9718333035707474,0.10094542413329084,0.09807368824258447
80000,0.001,1.0,0.01035468978881836,0.9703333050012588,0.9718333035707474,0.10096943366030851,0.09831463048855464
82000,0.001,1.0,0.010404631805419923,0.9691666394472123,0.9716666370630265,0.1001345335195462,0.0980194969723622
84000,0.001,1.0,0.010309764862060547,0.9701666394869487,0.9718333035707474,0.10121513834844033,0.09802535843725006
