step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,1.0,1.0,0.44331676025390626,0.8208333094914754,0.842333314816157,0.7537495995561282,0.434981889774402
4000,1.0,1.0,0.2142953063964844,0.8444999794165293,0.8648333142201106,0.5385355403025945,0.3754305365184943
6000,1.0,1.0,0.17973524780273437,0.849333311120669,0.8703333179155985,0.4885390224556128,0.35646568685770036
8000,1.0,1.0,0.1543275146484375,0.8514999777078629,0.8749999781449636,0.4679099194705486,0.3479427695274353
10000,1.0,1.0,0.1357338134765625,0.8494999786218007,0.8729999790589015,0.46030258710185684,0.3464190458257993
12000,1.0,1.0,0.12120622558593751,0.8548333138227463,0.8736666480700175,0.4348566350837549,0.346498051037391
14000,1.0,1.0,0.11016700744628906,0.8598333120346069,0.8764999757210413,0.4139472437401613,0.3477513700723648
16000,1.0,1.0,0.10043945617675781,0.8588333110014598,0.8754999766747157,0.4137495085597038,0.3478299483656883
18000,1.0,1.0,0.09344464416503906,0.8619999756415685,0.8766666422287623,0.4055292690793673,0.348285369326671
20000,1.0,1.0,0.08707288513183593,0.8619999796152115,0.8766666452089945,0.4016056324044863,0.3519033727546533
22000,1.0,1.0,0.08251127014160156,0.8641666462024052,0.8751666446526846,0.39804983536402383,0.3510579141477744
24000,1.0,1.0,0.07810636596679688,0.8643333127101263,0.8759999752044678,0.3968013075490793,0.353702870508035
26000,1.0,1.0,0.07511538391113282,0.8639999796946843,0.8774999727805456,0.3948442908624808,0.3531110480427742
28000,1.0,1.0,0.07212803192138673,0.8644999782244365,0.874333311120669,0.38881837104757627,0.35317144816120466
30000,1.0,1.0,0.06970128936767578,0.8656666447718938,0.872999981045723,0.39240566119551656,0.3546465014417966
32000,1.0,1.0,0.06755387420654296,0.8638333141803741,0.8754999766747157,0.3949829397102197,0.356253224114577
34000,1.0,1.0,0.06548018646240235,0.8679999808470408,0.872999981045723,0.3914269084731738,0.35627559795975683
36000,1.0,1.0,0.06390066375732421,0.8663333127895991,0.8733333120743434,0.3913341710964839,0.3572511121630669
38000,1.0,1.0,0.06240565795898437,0.8648333152135214,0.871999982992808,0.3938715303937594,0.35787813514471056
40000,1.0,1.0,0.061356188964843746,0.8659999787807464,0.8733333110809326,0.39035981595516206,0.3580789466698964
42000,1.0,1.0,0.06010301971435547,0.8651666462421417,0.8731666455666224,0.387763436883688,0.35807536443074545
44000,1.0,1.0,0.05892198486328125,0.865166649222374,0.8744999786218007,0.39027388443549477,0.3585356317460537
46000,1.0,1.0,0.058167613220214846,0.867666647831599,0.8746666451295216,0.38656981512904165,0.35791432186961175
48000,1.0,1.0,0.05720767364501953,0.8656666457653046,0.8751666436592738,0.38713471665978433,0.3575019163390001
50000,1.0,1.0,0.05631021423339844,0.8699999829133351,0.8754999756813049,0.3894317038357258,0.3581545278429985
52000,1.0,1.0,0.05598814086914062,0.8661666482686996,0.876666647195816,0.38938325295845666,0.3585102888445059
54000,1.0,1.0,0.05520999298095703,0.8701666474342347,0.8748333126306533,0.38404576033353804,0.35749149322509766
56000,1.0,1.0,0.05464507598876953,0.8723333140214284,0.875166646639506,0.38512912193934123,0.35790823797384896
58000,1.0,1.0,0.05393737335205078,0.8721666465202967,0.8756666481494904,0.38534677277008694,0.35765864377220474
60000,1.0,1.0,0.05381295776367188,0.8731666435798009,0.8769999802112579,0.38164076109727224,0.3586267943183581
62000,1.0,1.0,0.05297059478759766,0.8714999804894129,0.8754999816417695,0.38551298081874846,0.35945184379816053
64000,1.0,1.0,0.052797363281249995,0.8711666464805603,0.8754999826351801,0.3881837993860245,0.36036390587687495
66000,1.0,1.0,0.052343325805664066,0.86949998040994,0.875499979654948,0.38334956814845406,0.36060856928428014
68000,1.0,1.0,0.05198555603027343,0.8683333148558935,0.8766666462024053,0.3859015745421251,0.3596730979780356
70000,1.0,1.0,0.05164866485595703,0.8668333182732264,0.8758333106835683,0.38310887788732845,0.35981110781431197
72000,1.0,1.0,0.051319258117675785,0.8693333119153976,0.8761666456858317,0.3856169953942299,0.3608075854678949
74000,0.35956530369702466,1.0,0.05183554229736328,0.8683333158493042,0.8744999796152115,0.3876326096554597,0.3677572913467884
76000,0.12922107014564302,1.0,0.05320008087158203,0.8693333148956299,0.8728333155314127,0.38469352970520654,0.3719550711413225
78000,0.046439644754086636,1.0,0.05413471069335937,0.8668333142995834,0.8699999819199244,0.38082545598347983,0.3753214446206888
80000,0.016689542985946982,1.0,0.05455387115478516,0.8693333129088084,0.8708333124717077,0.37947359929482144,0.37609263534347215
82000,0.005997910762555101,1.0,0.053987351989746094,0.8694999814033508,0.8718333135048548,0.3792526935537656,0.3754174840946992
84000,0.0021555373652751416,1.0,0.05344882507324219,0.8696666449308396,0.8716666469971339,0.37962156236171724,0.37498091235756875
86000,0.0007746599636167196,1.0,0.053231282043457034,0.8708333094914754,0.872333312034607,0.3821053249140581,0.3749413597087065
88000,0.0002783983562048168,1.0,0.05320159606933594,0.8698333114385605,0.8724999785423279,0.3805855264266332,0.3748568663994471
90000,0.00010005118165096213,1.0,0.05299575805664063,0.8703333129485448,0.8731666465600332,0.3792106250921885,0.3745901294052601
92000,0.0001,0.35956530369702655,0.05317930297851563,0.8691666473944982,0.8703333139419556,0.37995733593901,0.37602995460232097
94000,0.0001,0.12922107014564285,0.05353981475830078,0.8701666474342347,0.8713333119948705,0.3817864601810773,0.3793633975088596
96000,0.0001,0.046439644754086816,0.05392953643798828,0.8718333154916763,0.8699999829133351,0.37806528235475223,0.3775794486204783
98000,0.0001,0.016689542985947027,0.05408492889404297,0.8716666469971339,0.8716666469971339,0.37956268563866613,0.37956226443250973
100000,0.0001,0.0059979107625550854,0.05431293182373047,0.8716666469971339,0.8716666469971339,0.37956268563866613,0.37956268563866613
102000,0.0001,0.002155537365275134,0.05428988342285156,0.8716666469971339,0.8716666469971339,0.37956268563866613,0.37956268563866613
104000,0.0001,0.0007746599636167204,0.05401446990966797,0.8716666469971339,0.8716666469971339,0.37956268563866613,0.37956268563866613
106000,0.0001,0.0002783983562048168,0.05427398071289063,0.8716666469971339,0.8716666469971339,0.37956268563866613,0.37956268563866613
108000,0.0001,0.00010005118165096141,0.05421685638427735,0.8716666469971339,0.8716666469971339,0.37956268563866613,0.37956268563866613
