step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.3493701782226562,0.9216666450103124,0.9249999831120174,0.2685671997567018,0.27539728544652464
4000,0.001,1.0,0.14790845947265624,0.9361666510502498,0.9363333175579707,0.2333435408771038,0.23412034859259923
6000,0.001,1.0,0.12926640014648436,0.9428333183129628,0.9424999833106995,0.21952258013188838,0.21749633165697257
8000,0.001,1.0,0.1195605194091797,0.9441666503747305,0.9448333164056142,0.20860952685276668,0.20809779204428197
10000,0.001,1.0,0.11392348937988282,0.9453333179155986,0.9471666514873505,0.20465308738251528,0.20220819885532063
12000,0.001,1.0,0.110483935546875,0.9471666485071182,0.9493333150943121,0.199344885100921,0.19759672842919826
14000,0.001,1.0,0.1076042724609375,0.9474999825159709,0.9496666481097539,0.19698627491792042,0.19521989735464254
16000,0.001,1.0,0.10531544494628907,0.9496666451295217,0.9504999816417694,0.19256757994492849,0.19228148919840654
18000,0.001,1.0,0.10414452209472656,0.9498333146174749,0.9493333150943121,0.1913977164775133,0.19076935164630413
20000,0.001,1.0,0.1025877685546875,0.9498333126306534,0.9494999796152115,0.19068222095568974,0.18915265711645285
22000,0.001,1.0,0.10191183471679686,0.9489999810854594,0.9496666471163432,0.1902421873062849,0.1883010799686114
24000,0.001,1.0,0.10066461181640625,0.9493333131074906,0.9496666461229324,0.1886208231250445,0.18770178817212582
26000,0.001,1.0,0.10031902770996094,0.9494999806086223,0.9508333126703898,0.18792613583306472,0.18683443355063598
28000,0.001,1.0,0.09978099975585937,0.9504999796549479,0.9508333136638005,0.18807166342933973,0.18657289917270342
30000,0.001,1.0,0.09944511108398438,0.9499999801317851,0.9501666476329168,0.18780247072378795,0.18613366050024827
32000,0.001,1.0,0.09884158630371094,0.9509999781847001,0.9503333141406377,0.18668097704648973,0.18544041390220325
34000,0.001,1.0,0.09863030090332031,0.9523333122332891,0.9508333136638005,0.1863790810108185,0.18506920114159583
36000,0.001,1.0,0.09834515075683593,0.9514999796946844,0.9496666481097539,0.18567102265854676,0.18491320237517356
38000,0.001,1.0,0.09813529357910156,0.9519999792178472,0.9511666466792424,0.1855496366818746,0.18456606107453505
40000,0.001,1.0,0.09772001953125001,0.9516666471958161,0.9504999806483586,0.18541531475881737,0.18417623316248258
42000,0.001,1.0,0.09794862670898437,0.9519999831914902,0.9506666471560796,0.18484907758732635,0.18382944812377294
44000,0.001,1.0,0.09734718017578126,0.951833313703537,0.9511666476726532,0.18502809492250283,0.18354389195640883
46000,0.001,1.0,0.09728031921386719,0.9528333127498627,0.9506666471560796,0.1849514332910379,0.1834036118040482
48000,0.001,1.0,0.09720159301757814,0.9518333146969478,0.9516666471958161,0.18461843977371853,0.183172087247173
