step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1688,1.0,1.0,0.0983757204354092,0.961666667620341,0.9705000009536743,0.29869728922843936,0.09807208581765493
3376,1.0,1.0,0.013636662037734172,0.970166667620341,0.9778333342870077,0.21632396092017492,0.07669645047187805
5064,1.0,1.0,0.0033811262248181055,0.9750000004768371,0.9790000004768371,0.19750102900962035,0.07898798541227976
6752,1.0,1.0,0.0008143224506263767,0.9768333338101705,0.9786666669845581,0.1943938170829788,0.08383670905729135
8440,1.0,1.0,0.0002717769652896371,0.9775000004768372,0.9790000003178915,0.19007311165813978,0.08843963816265266
10128,1.0,1.0,0.00010761687235787545,0.9776666676203409,0.9791666669845581,0.19250690936646425,0.09371471778551738
11816,1.0,1.0,4.556727664869596e-05,0.9780000003178915,0.9790000003178915,0.18753743667970413,0.09797224804759025
13504,1.0,1.0,2.024404263047731e-05,0.9793333342870076,0.9796666669845581,0.18811217498550348,0.1028431178405881
15192,1.0,1.0,9.540900011752154e-06,0.9805000007947285,0.9793333336512248,0.18579444522814204,0.10667521199584007
16880,1.0,1.0,4.854923080662883e-06,0.9805000003178914,0.9796666669845581,0.18081814336248983,0.11021639245375991
18568,1.0,1.0,2.6898418780555837e-06,0.9803333341280619,0.9798333336512248,0.17961562189343386,0.11410583122447134
20256,1.0,1.0,1.6466774619290644e-06,0.9806666669845581,0.9795000003178914,0.18144429801579098,0.11645398654788733
21944,1.0,1.0,1.1012970889863057e-06,0.9805000003178914,0.9798333336512248,0.18102595886677347,0.11848600062727928
23632,1.0,1.0,8.076201646402671e-07,0.9800000003178915,0.9798333336512248,0.18213228138590543,0.1207693020987014
25320,1.0,1.0,6.286436883089633e-07,0.9795000003178914,0.9801666669845581,0.18381947453085257,0.12153485485787192
27008,1.0,1.0,5.167649486840795e-07,0.9795000003178914,0.9800000003178915,0.18461497100353397,0.12247241118177772
28696,1.0,1.0,4.35071241213875e-07,0.9795000003178914,0.9801666669845581,0.18503610214404762,0.12335115399087469
30384,1.0,1.0,3.8185605857532606e-07,0.9798333336512248,0.9801666669845581,0.18367356208721564,0.12403012116253376
32072,1.0,1.0,3.368752270629583e-07,0.9800000003178915,0.9800000003178915,0.18306487997598014,0.12488314784069857
33760,1.0,1.0,3.0151341626060886e-07,0.9796666669845581,0.9801666669845581,0.18335464640318727,0.12549490028743943
35448,1.0,1.0,2.751977554989978e-07,0.9800000003178915,0.9803333336512248,0.18311238645746683,0.126109314126273
37136,1.0,1.0,2.5251271515043695e-07,0.9801666669845581,0.9801666669845581,0.18240234339846453,0.1266477770159642
38824,1.0,1.0,2.3283163720139927e-07,0.9805000003178914,0.9803333336512248,0.1818354768990733,0.12697389869764447
40512,1.0,1.0,2.158332410320831e-07,0.9806666669845581,0.9801666669845581,0.18063138214331897,0.1271719854287803
42200,1.0,1.0,2.0348039751517452e-07,0.9805000003178914,0.9803333336512248,0.1813237410324315,0.12774558401852845
43888,1.0,1.0,1.906778067130385e-07,0.980166667620341,0.9803333336512248,0.18239505378125856,0.12822283381347854
45576,1.0,1.0,1.7949592684865894e-07,0.980166667620341,0.9801666669845581,0.1817008005529448,0.1285571475662291
47264,1.0,1.0,1.7015333864796158e-07,0.980166667620341,0.9803333336512248,0.18271164406758422,0.1286956785582006
48952,1.0,1.0,1.612345663574876e-07,0.9803333342870076,0.9803333336512248,0.18240794622921386,0.1290573798219363
50640,1.0,1.0,1.5428272937884833e-07,0.9806666676203409,0.9803333336512248,0.1822085807431722,0.12926017225037018
52328,1.0,1.0,1.4721806306297196e-07,0.9803333342870076,0.9803333336512248,0.18276006518416882,0.1294776575403909
54016,1.0,1.0,1.4098683468503265e-07,0.9803333342870076,0.9803333336512248,0.18306585263856687,0.12985636553665003
55704,1.0,1.0,1.3438466609121433e-07,0.9800000009536743,0.9803333336512248,0.183534166065782,0.13012494475146136
57392,1.0,1.0,1.2977414865103155e-07,0.980166667620341,0.9803333336512248,0.18351659324187009,0.13029049882789454
59080,1.0,1.0,1.249725899090607e-07,0.9798333342870077,0.9803333336512248,0.18384624500588204,0.1305766601593544
60768,1.0,1.0,1.202099408914002e-07,0.9798333342870077,0.9803333336512248,0.1844136903923936,0.13071609918400645
62456,1.0,1.0,1.1593491061533302e-07,0.9803333342870076,0.9803333336512248,0.18400137358981494,0.13092517191295822
64144,1.0,1.0,1.123371349223808e-07,0.9800000009536743,0.9803333336512248,0.18331000205183712,0.13110444836256405
65832,1.0,1.0,1.0814536867074083e-07,0.9800000009536743,0.9803333336512248,0.18378287019336131,0.13124777584771316
67520,1.0,1.0,1.0541345779628506e-07,0.9800000009536743,0.9803333336512248,0.18366984453774057,0.13146203605023524
69208,1.0,1.0,1.0230452903993365e-07,0.9805000009536743,0.9805000003178914,0.1841660411095169,0.13162203252874316
70896,1.0,1.0,9.920714784901376e-08,0.9803333342870076,0.9805000003178914,0.18404100108977098,0.13188179062493147
72584,1.0,1.0,9.585714467157318e-08,0.9803333342870076,0.9805000003178914,0.18389314201128823,0.1319772209810714
74272,1.0,1.0,9.379823401402076e-08,0.9805000009536743,0.9805000003178914,0.18396000372509783,0.1320956244089951
75960,1.0,1.0,9.100048175771862e-08,0.9805000009536743,0.9806666669845581,0.18397174999439933,0.1322785372224947
77648,1.0,1.0,8.9210811704701e-08,0.9805000009536743,0.9806666669845581,0.18420744071202352,0.13249357398413122
79336,1.0,1.0,8.677792199826127e-08,0.9806666669845581,0.9805000003178914,0.18400006160791962,0.1324788952836146
81024,1.0,1.0,8.456544897935643e-08,0.9808333336512248,0.9803333336512248,0.18381125871507295,0.13263258277314405
82712,1.0,1.0,8.239450667823161e-08,0.9805000003178914,0.9805000003178914,0.1844680754293998,0.13290594174526632
84400,1.0,1.0,8.056978875118501e-08,0.9806666669845581,0.9806666669845581,0.18416009820268178,0.1329726002756506
