step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,3.866447998046875,0.16309999532997607,0.18919999442994595,4.113611400127411,3.496716067790985
4000,0.001,1.0,2.946981201171875,0.18689999595284462,0.22079999394714833,3.7331489396095274,3.3412227773666383
6000,0.001,1.0,2.369451904296875,0.19819999530911445,0.22109999194741248,3.6198679041862487,3.328577835559845
8000,0.001,1.0,1.956607421875,0.20149999506771565,0.21989999331533908,3.5801890516281127,3.345189354419708
10000,0.001,1.0,1.6878464355468752,0.1990999947488308,0.22009999349713325,3.5544000315666198,3.3690407729148864
12000,0.001,1.0,1.5108699951171876,0.2009999944269657,0.2165999937057495,3.534661440849304,3.3901895236968995
14000,0.001,1.0,1.3901182861328125,0.20279999516904354,0.21689999386668204,3.524785587787628,3.405924139022827
16000,0.001,1.0,1.3034154052734375,0.2033999940007925,0.21439999423921108,3.5199443745613097,3.4149692273139953
18000,0.001,1.0,1.238211181640625,0.20279999397695064,0.2127999933063984,3.5110187625885008,3.422787208557129
20000,0.001,1.0,1.18741064453125,0.20319999471306802,0.21149999409914017,3.507216203212738,3.4303858375549314
22000,0.001,1.0,1.1473756103515624,0.20449999451637269,0.2116999940574169,3.5088701105117797,3.4353521633148194
24000,0.001,1.0,1.1153701171875001,0.20239999443292617,0.21179999388754367,3.508090488910675,3.440027139186859
26000,0.001,1.0,1.0891070556640625,0.20619999445974826,0.21059999376535415,3.508492877483368,3.445541305541992
28000,0.001,1.0,1.067205322265625,0.20279999442398547,0.2106999945640564,3.5097952365875242,3.4499674963951112
30000,0.001,1.0,1.0489073486328124,0.20409999527037143,0.2103999936580658,3.509413046836853,3.453957569599152
32000,0.001,1.0,1.0331016845703125,0.20279999420046807,0.20939999409019946,3.510461595058441,3.456536808013916
34000,0.001,1.0,1.0192720336914063,0.203099994584918,0.20969999380409718,3.507842769622803,3.458832156658173
36000,0.001,1.0,1.0072210083007813,0.20349999517202377,0.2090999949723482,3.5075191950798033,3.4613134717941283
38000,0.001,1.0,0.9968038940429688,0.20349999472498895,0.20789999432861805,3.5122175431251526,3.463578824996948
40000,0.001,1.0,0.9876146240234375,0.2016999948769808,0.2075999940931797,3.510639126300812,3.465047445297241
