ancestry_bytes,construction_seconds,covered_inputs,deployed_index_bits,deployed_index_bytes_packed,depth,distinct_predecessor_pairs,duplicate_predecessor_pairs,fanout_cv,fanout_max,fanout_mean,generator_temporary_bytes,in_dim,indices_tensor_bytes,input_coverage,jaccard_overlap_mean,lut_rank,max_gate_ancestry,max_source_ancestry,mean_gate_ancestry,mean_source_ancestry,original_inputs,out_dim,overlap_max,overlap_mean,overlap_p50,overlap_p90,overlap_std,reachable_gate_fraction,same_channel_pair_fraction,same_source_pair_fraction,same_spatial_location_pair_fraction,same_threshold_pair_fraction,source_ancestry_unique_fraction,source_covered_inputs,source_cross_gate_jaccard_mean,source_group_coverage_mean,source_group_coverage_min,source_group_usage_cv_mean,source_input_coverage,source_original_inputs,source_predecessor_jaccard_mean,source_predecessor_overlap_mean,spatial_manhattan_mean,spatial_manhattan_p50,spatial_manhattan_p90,std_gate_ancestry,std_source_ancestry,strategy,unused_outputs
2368000,0.21447558933869004,2352,192000,24000,0,8000,0,0.0605051650687774,8,6.802721088435374,1204608,2352,128000,1.0,0.0,2,2,2,2.0,2.0,2352,8000,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.909,0.634875,784,0.004583906321623536,1.0,1.0,0.04990991885387111,1.0,784,0.0,0.0,7.4865,4.0,20.0,0.0,0.0,semantic_balanced_hybrid,0
2368000,1.3437979998998344,2352,208000,26000,1,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0,2,4,4,4.0,3.988125,2352,8000,0,0.0,0.0,0.0,0.0,1.0,,,,,0.999625,784,0.002110382845474732,1.0,1.0,0.05065951241081728,1.0,784,0.004125,0.011875,,,,0.0,0.11284495724222683,semantic_balanced_hybrid,0
2368000,1.023533119354397,2352,208000,26000,2,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0005416666666666666,2,8,8,7.99625,7.964625,2352,8000,2,0.00375,0.0,0.0,0.06313428149587196,1.0,,,,,1.0,784,0.006198279363675038,1.0,1.0,0.051430118192955995,1.0,784,0.0017291666666666666,0.011625,,,,0.06313428149587196,0.19779688919444613,semantic_balanced_hybrid,0
2368000,0.8260968518443406,2352,208000,26000,3,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0018202380952380955,2,16,16,15.96525,15.84125,2352,8000,2,0.02725,0.0,0.0,0.16433939728500896,1.0,,,,,1.0,784,0.012037804428044809,1.0,1.0,0.052143952371548744,1.0,784,0.005948122710622711,0.088,,,,0.18719625396892964,0.40963207577044064,semantic_balanced_hybrid,0
2368000,0.8135195500217378,2352,208000,26000,4,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0017623649292865088,2,32,32,31.8765,31.51,2352,8000,8,0.054,0.0,0.0,0.25560516426707813,1.0,,,,,1.0,784,0.020364888975034353,1.0,1.0,0.05230354800303583,1.0,784,0.00567381658633049,0.1725,,,,0.3626261849342929,0.7152971410539818,semantic_balanced_hybrid,0
2368000,0.8253751117736101,2352,208000,26000,5,8000,0,0.0,2,2.0,1792000,8000,128000,1.0,0.0046695850573264955,2,64,64,63.463,62.034625,2352,8000,16,0.29,0.0,1.0,0.6181828208548018,1.0,,,,,1.0,784,0.04124496663632641,1.0,1.0,0.13595279777295516,1.0,784,0.01620813221601816,0.985375,,,,0.7988310209299587,1.4625922567055383,semantic_balanced_hybrid,0
