step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7968401489257813,0.45679998755455015,0.4889999866485596,2.0602275848388674,1.460479793548584
4000,0.001,1.0,0.586625732421875,0.49199998676776885,0.5117999869585037,1.6365864753723145,1.382342154979706
6000,0.001,1.0,0.4714612426757812,0.49319998919963837,0.5223999834060669,1.5380938363075256,1.3803923726081848
8000,0.001,1.0,0.3960061645507812,0.49739998757839204,0.5209999901056289,1.5051469326019287,1.3804967522621154
10000,0.001,1.0,0.3494258117675781,0.49579998970031736,0.5215999841690063,1.4966659069061279,1.3919069838523865
12000,0.001,1.0,0.3190282287597656,0.5019999867677689,0.519999989271164,1.4793351340293883,1.3998036313056945
14000,0.001,1.0,0.2983993835449219,0.4975999861955643,0.5209999895095825,1.4733216094970703,1.402417199611664
16000,0.001,1.0,0.28367050170898434,0.5023999869823456,0.5155999857187271,1.463851535320282,1.406921489238739
18000,0.001,1.0,0.2727101135253906,0.49979998886585236,0.5179999876022339,1.4615956878662109,1.4099521398544312
20000,0.001,1.0,0.2638407287597656,0.49899998664855955,0.5161999863386154,1.466005744934082,1.4159461045265198
22000,0.001,1.0,0.2568345031738281,0.5033999848365783,0.5151999861001968,1.455549726486206,1.4153959894180297
24000,0.001,1.0,0.251566162109375,0.5103999876976013,0.5173999845981598,1.458623740673065,1.418813977241516
26000,0.001,1.0,0.2472908935546875,0.5069999867677688,0.5163999861478805,1.4605903649330139,1.420498023033142
28000,0.001,1.0,0.24322299194335936,0.5099999862909317,0.5149999856948853,1.4598768043518067,1.421816692352295
30000,0.001,1.0,0.23985858154296877,0.5071999895572662,0.5163999891281128,1.4647825455665588,1.4246075391769408
32000,0.001,1.0,0.23754154968261718,0.506799983382225,0.5147999876737595,1.460965759754181,1.4258038306236267
34000,0.001,1.0,0.2347928009033203,0.5063999879360199,0.5151999849081039,1.4605062341690063,1.4278107857704163
36000,0.001,1.0,0.23300842285156248,0.5103999841213226,0.5157999867200851,1.4588893151283264,1.427835569381714
38000,0.001,1.0,0.23088107299804686,0.5125999850034714,0.5173999863862991,1.4597807765007018,1.4293690490722657
40000,0.001,1.0,0.22951162719726564,0.508199988603592,0.5141999906301499,1.4587102007865906,1.4297801804542543
42000,0.001,1.0,0.22764141845703126,0.5115999865531922,0.5157999861240387,1.4571330833435059,1.4307829976081847
44000,0.001,1.0,0.22681030273437502,0.5079999870061874,0.5161999875307083,1.4587571001052857,1.4310071563720703
46000,0.001,1.0,0.22554676818847658,0.5083999842405319,0.516399986743927,1.4589509296417236,1.4320143604278563
48000,0.001,1.0,0.2244812774658203,0.5109999859333039,0.5159999841451645,1.4548193979263306,1.431779956817627
50000,0.001,1.0,0.2235212097167969,0.5101999866962433,0.5167999839782715,1.4614481806755066,1.4332886195182801
52000,0.001,1.0,0.22264384460449219,0.5077999871969223,0.5151999849081039,1.4609931445121764,1.432871024608612
54000,0.001,1.0,0.22175799560546877,0.5075999885797501,0.515399984717369,1.4596513891220093,1.435019977092743
56000,0.001,1.0,0.22109906005859375,0.5095999825000763,0.5167999881505966,1.461572027206421,1.4360307359695434
58000,0.001,1.0,0.22030152893066407,0.5089999860525132,0.5161999875307083,1.4620095300674438,1.4354737401008606
60000,0.001,1.0,0.21984680175781252,0.510199983716011,0.5153999882936477,1.4598364639282226,1.4350214171409608
62000,0.001,1.0,0.2189850769042969,0.5117999881505966,0.5129999840259551,1.4640351295471192,1.4365711784362794
64000,0.001,1.0,0.21892141723632813,0.5093999868631363,0.5155999857187271,1.4625302934646607,1.4375221800804139
66000,0.001,1.0,0.21817683410644534,0.5051999866962433,0.5135999834537506,1.4613534164428712,1.436163318157196
68000,0.001,1.0,0.21783953857421873,0.5081999868154525,0.5143999868631363,1.4594798612594604,1.4353426599502563
70000,0.001,1.0,0.21711839294433594,0.5099999856948852,0.516799984574318,1.4605196809768677,1.4354885506629944
72000,0.001,1.0,0.21699261474609374,0.504599984884262,0.5163999873399735,1.4594081163406372,1.4360968661308289
74000,0.001,1.0,0.21642045593261722,0.5093999862670898,0.5155999851226807,1.4570464444160462,1.4362585759162902
76000,0.001,1.0,0.2162109832763672,0.5117999875545501,0.5165999865531922,1.4564274740219116,1.4356268000602723
78000,0.001,1.0,0.21575625610351562,0.5097999864816666,0.5157999855279922,1.4615993189811707,1.4363622045516968
80000,0.001,1.0,0.21540531921386716,0.5091999870538712,0.5147999876737595,1.4558307313919068,1.4353348517417908
82000,0.001,1.0,0.21523765563964845,0.5089999890327453,0.5145999914407731,1.4566238927841186,1.4367229056358337
84000,0.001,1.0,0.21476217651367188,0.5053999888896942,0.5149999874830246,1.4580100655555726,1.4372601222991943
86000,0.001,1.0,0.21459291076660159,0.5061999851465225,0.5179999893903733,1.4557802772521973,1.4365925908088684
88000,0.001,1.0,0.2142259826660156,0.50779998421669,0.5157999902963638,1.4526984453201295,1.4361531853675842
90000,0.001,1.0,0.2141015625,0.504599986076355,0.5135999882221222,1.4532049989700317,1.4355021333694458
92000,0.001,1.0,0.2136802215576172,0.504599984884262,0.5153999888896942,1.4544247746467591,1.4362633776664735
94000,0.001,1.0,0.21363726806640626,0.5063999873399735,0.5163999873399735,1.454329035282135,1.4349028396606445
96000,0.001,1.0,0.21354721069335938,0.5041999870538711,0.5149999874830246,1.4548586201667786,1.4362534523010253
98000,0.001,1.0,0.21294624328613282,0.5103999888896942,0.5141999876499176,1.4602449584007262,1.4369088983535767
