step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.8249390258789062,0.4705999881029129,0.48239998579025267,1.5201670455932617,1.4845990467071533
4000,0.001,1.0,0.6764421386718751,0.4941999840736389,0.5115999853610993,1.4307135462760925,1.4175893211364745
6000,0.001,1.0,0.6361685180664063,0.5091999858617783,0.514999988079071,1.398877921104431,1.394397428035736
8000,0.001,1.0,0.614832275390625,0.5109999871253967,0.5199999850988388,1.3892180919647217,1.3819024896621703
10000,0.001,1.0,0.6016161499023438,0.5103999865055084,0.5155999857187271,1.38229012966156,1.3760027885437012
12000,0.001,1.0,0.5933922729492187,0.5135999894142151,0.5201999896764755,1.3771691060066222,1.3720452165603638
14000,0.001,1.0,0.5875145874023437,0.5137999892234802,0.519799981713295,1.376583435535431,1.3710878467559815
16000,0.001,1.0,0.582526123046875,0.5157999902963638,0.5215999841690063,1.3753884887695313,1.3702441120147706
18000,0.001,1.0,0.5798883666992187,0.5187999826669693,0.5227999866008759,1.374266586303711,1.368859384059906
20000,0.001,1.0,0.5765507202148438,0.5199999874830246,0.524599979519844,1.3755150389671327,1.3688856077194214
22000,0.001,1.0,0.5748457641601563,0.5197999858856202,0.5233999860286712,1.3739052534103393,1.3688002443313598
24000,0.001,1.0,0.5727251586914063,0.5227999871969223,0.5245999884605408,1.3725318336486816,1.3680969214439391
26000,0.001,1.0,0.571066650390625,0.5189999824762345,0.5211999851465225,1.3742206573486329,1.3682893061637877
28000,0.001,1.0,0.5698704223632812,0.5197999835014343,0.5227999860048294,1.3723337650299072,1.367593331336975
30000,0.001,1.0,0.5691140747070312,0.5185999876260757,0.5209999865293503,1.3709270119667054,1.3675298810005188
32000,0.001,1.0,0.5678939208984375,0.5195999842882156,0.5225999861955642,1.3697278451919557,1.3668247032165528
34000,0.001,1.0,0.5665712890625,0.518199987411499,0.5195999872684479,1.3699491548538207,1.3668737936019897
36000,0.001,1.0,0.5663792724609376,0.5205999898910523,0.5207999908924102,1.370564754009247,1.3670195174217223
38000,0.001,1.0,0.5654862060546875,0.5221999895572662,0.522599989771843,1.3703130435943605,1.3662818026542665
40000,0.001,1.0,0.5650065307617188,0.522399987578392,0.5225999885797501,1.370100772380829,1.3663047289848327
42000,0.001,1.0,0.564211181640625,0.5187999868392944,0.5239999860525131,1.3698514819145202,1.3662505769729614
44000,0.001,1.0,0.5639668579101562,0.5193999868631363,0.52359998524189,1.3696800565719605,1.3660713148117065
46000,0.001,1.0,0.5637568969726563,0.5187999904155731,0.5249999874830246,1.3707747983932494,1.366588032245636
48000,0.001,1.0,0.5630848999023438,0.5213999885320664,0.5249999856948853,1.3699758338928223,1.3665056443214416
50000,0.001,1.0,0.5627783813476562,0.5221999853849411,0.5247999864816666,1.3700421452522278,1.3663907647132874
52000,0.001,1.0,0.5624661865234375,0.523199987411499,0.5271999847888946,1.3693210458755494,1.3656472301483153
54000,0.001,1.0,0.5620003662109375,0.5271999883651733,0.529599986076355,1.3682690501213073,1.365666494369507
56000,0.001,1.0,0.5618135375976562,0.5257999873161316,0.5275999867916107,1.3676027965545654,1.3651466512680053
58000,0.001,1.0,0.561960693359375,0.5291999930143356,0.528199987411499,1.3673026490211486,1.3651964807510375
60000,0.001,1.0,0.5608327026367188,0.5265999865531922,0.527999986410141,1.3681002259254456,1.3649953031539916
62000,0.001,1.0,0.5614976196289062,0.5235999858379364,0.5263999861478805,1.3672223591804504,1.3651545119285584
64000,0.001,1.0,0.5606036376953125,0.5265999889373779,0.5285999888181686,1.367241668701172,1.3653866410255433
66000,0.001,1.0,0.5612227172851562,0.5223999869823456,0.5257999867200851,1.367955322265625,1.3654561066627502
68000,0.001,1.0,0.5606614990234374,0.5243999898433686,0.5267999851703644,1.3675088262557984,1.3650803995132446
70000,0.001,1.0,0.5603717651367188,0.5217999869585037,0.5275999861955643,1.3670719075202942,1.3647771191596985
72000,0.001,1.0,0.560163818359375,0.5213999885320664,0.5263999861478805,1.3667694163322448,1.3650227761268616
74000,0.001,1.0,0.5597742309570313,0.5221999883651733,0.5267999851703644,1.3671523523330689,1.3648094725608826
76000,0.001,1.0,0.5605776977539062,0.5223999840021133,0.5285999858379364,1.3677478122711182,1.3650796365737916
78000,0.001,1.0,0.5598471069335937,0.5237999856472015,0.5253999871015549,1.367807219028473,1.3651375889778137
80000,0.001,1.0,0.5597971801757812,0.5219999867677688,0.5259999859333039,1.3678936791419982,1.3650495314598083
82000,0.001,1.0,0.5592930908203125,0.520399984717369,0.5249999868869781,1.3679076027870178,1.365117747783661
84000,0.001,1.0,0.5595368041992187,0.5227999877929688,0.5263999861478805,1.3685311007499694,1.3652502632141112
86000,0.001,1.0,0.5593536987304687,0.5231999844312668,0.527199986577034,1.3678462409973144,1.3653001070022583
88000,0.001,1.0,0.5591697998046875,0.5229999881982803,0.5245999842882156,1.3674800324440002,1.3651741313934327
90000,0.001,1.0,0.5595042724609375,0.5229999881982803,0.5249999833106994,1.367185435295105,1.3652656626701356
92000,0.001,1.0,0.5590858154296875,0.5219999861717224,0.5259999847412109,1.3676782989501952,1.3654602265357971
94000,0.001,1.0,0.5593502197265625,0.5221999859809876,0.5255999845266343,1.3678907179832458,1.3653343939781188
96000,0.001,1.0,0.5588416748046875,0.5237999850511551,0.5247999840974807,1.367324583530426,1.3651517963409423
98000,0.001,1.0,0.5590864868164063,0.5225999873876571,0.5259999859333039,1.3671598386764527,1.3654038429260253
100000,0.001,1.0,0.5583922119140625,0.5225999855995178,0.5267999875545502,1.3674352955818176,1.365466730594635
102000,0.001,1.0,0.5586951904296875,0.5201999872922898,0.5253999882936478,1.3666708111763,1.365249195098877
104000,0.001,1.0,0.5587295532226563,0.5223999905586243,0.5261999869346619,1.3682125663757325,1.36539076089859
106000,0.001,1.0,0.5585425415039063,0.5213999903202057,0.5265999859571457,1.3672139620780945,1.3652564358711243
108000,0.001,1.0,0.5587446899414062,0.5211999899148941,0.526199985742569,1.368132402896881,1.3655851650238038
