step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
2000,0.001,1.0,0.7660077514648437,0.5207999902963638,0.5389999860525131,1.6149813389778138,1.340595815181732
4000,0.001,1.0,0.5364185180664063,0.5653999865055084,0.5691999900341034,1.294700276851654,1.2304560375213622
6000,0.001,1.0,0.41980862426757815,0.5783999902009964,0.5779999876022339,1.2157750082015992,1.195745692253113
8000,0.001,1.0,0.346157958984375,0.5817999881505966,0.586999989748001,1.193648535013199,1.175639044046402
10000,0.001,1.0,0.3000220947265625,0.5817999839782715,0.5897999876737594,1.183481377363205,1.170253220796585
12000,0.001,1.0,0.2710790710449219,0.5881999903917312,0.5907999867200852,1.178559103012085,1.1691319823265076
14000,0.001,1.0,0.25162557983398437,0.589599991440773,0.5931999868154526,1.1723679840564727,1.1655512142181397
16000,0.001,1.0,0.23836286926269531,0.5957999855279923,0.5973999893665314,1.1695076906681061,1.1628913903236389
18000,0.001,1.0,0.22898542785644532,0.5943999856710434,0.5967999893426895,1.1695167183876038,1.1637742841243743
20000,0.001,1.0,0.22141835021972658,0.5963999849557876,0.5973999869823455,1.1665997111797333,1.162382664680481
