step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.01594446086883545,0.9760000003178915,0.9773333341280619,0.07998500357071558,0.07316009110212326
2000,1.0,1.0,0.0008245313465595247,0.976833334128062,0.9778333346048991,0.07490141175190608,0.0705222174723943
3000,1.0,1.0,0.0004017228931188583,0.9788333339691162,0.9790000006357829,0.07397775254646936,0.0710413059592247
4000,1.0,1.0,0.00028250234574079516,0.9811666673024495,0.9800000006357829,0.07290161156654358,0.07147157462437947
5000,1.0,1.0,0.00022542545199394224,0.9801666679382324,0.9800000012715657,0.07353591672579447,0.07199047553539276
6000,1.0,1.0,0.00019178100675344467,0.9796666679382324,0.9803333346048991,0.07376623198390007,0.07225136842330297
7000,1.0,1.0,0.00016800882294774053,0.9798333339691162,0.9805000006357829,0.07251529617110888,0.07176797117789586
8000,1.0,1.0,0.00015202391892671585,0.9800000006357829,0.9801666673024495,0.07185666504502296,0.071057882497708
9000,1.0,1.0,0.00013892518356442451,0.9801666673024495,0.9801666673024495,0.07151178232828775,0.0708808263639609
10000,1.0,1.0,0.00012971780821681021,0.9803333339691163,0.9806666673024496,0.07145147722959519,0.07125789985060692
11000,1.0,1.0,0.00012307633459568022,0.9806666673024496,0.9808333339691162,0.07184251392881076,0.07113469011584918
12000,1.0,1.0,0.00011762887984514237,0.9810000012715657,0.9803333346048991,0.07144755554199218,0.07116209238767623
13000,1.0,1.0,0.00011263466253876687,0.979833334128062,0.9803333341280619,0.07111662129561107,0.07105817923943201
14000,1.0,1.0,0.00010839093849062919,0.9800000007947286,0.9796666674613953,0.07165987688302994,0.07149711668491364
15000,1.0,1.0,0.00010457316040992737,0.9795000012715658,0.9795000012715658,0.07181718409061431,0.07171423529585202
16000,1.0,1.0,0.00010201132670044898,0.9803333339691163,0.9803333339691163,0.07196191491683324,0.07182919359207153
17000,1.0,1.0,9.931403025984764e-05,0.9801666673024495,0.9803333339691163,0.07212225609024366,0.07208511478702227
18000,1.0,1.0,9.778712689876556e-05,0.9803333339691163,0.9805000006357829,0.07157823368906975,0.07165402639905612
19000,1.0,1.0,9.606958553195e-05,0.9808333339691162,0.9810000006357829,0.07196959498524666,0.07181628451744715
20000,1.0,1.0,9.465911239385605e-05,0.9803333339691163,0.9808333339691162,0.07218210040529568,0.0721405467391014
