step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
1000,1.0,1.0,0.031477346420288085,0.8855000007947286,0.8896666673024496,0.32025175150235496,0.3013466054201126
2000,1.0,1.0,0.014270469188690186,0.8893333336512248,0.8891666669845582,0.2980829926729202,0.294589431365331
3000,1.0,1.0,0.011755496263504028,0.8911666669845582,0.8911666669845582,0.2959444890817006,0.2945027770201365
4000,1.0,1.0,0.010823623180389406,0.8920000003178914,0.8910000007947286,0.29628992136319476,0.29548221329847973
5000,1.0,1.0,0.010331953525543213,0.8930000007947286,0.8931666674613953,0.29520357060432434,0.2949605224529902
6000,1.0,1.0,0.009941234350204466,0.8931666674613953,0.8935000007947286,0.2955139141082764,0.29510693923632303
7000,1.0,1.0,0.009719986438751221,0.892833334128062,0.8933333341280619,0.2939056222041448,0.2937257735331853
8000,1.0,1.0,0.009483936309814454,0.8931666674613953,0.8940000007947286,0.2943133424917857,0.2938681360880534
9000,1.0,1.0,0.009309162855148316,0.8926666674613952,0.892833334128062,0.2937145067850749,0.2935156320333481
10000,1.0,1.0,0.009171579837799072,0.8943333341280619,0.894833334128062,0.29390793812274935,0.29364354705810547
11000,1.0,1.0,0.009059861183166503,0.8933333341280619,0.8945000007947286,0.29363044997056326,0.2934802194436391
12000,1.0,1.0,0.008961764574050903,0.8956666674613952,0.8955000007947286,0.2942108266750971,0.29390438425540927
13000,1.0,1.0,0.008854729413986205,0.8936666674613952,0.8943333341280619,0.29442179115613304,0.29425869810581207
14000,1.0,1.0,0.008776504039764405,0.8946666674613952,0.8943333341280619,0.2942322113911311,0.29416482472419736
15000,1.0,1.0,0.008706459760665895,0.893833334128062,0.8940000007947286,0.29552583197752635,0.29534195772806804
16000,1.0,1.0,0.008662073850631714,0.8931666674613953,0.8936666674613952,0.2956992849111557,0.2953330841064453
17000,1.0,1.0,0.008578871011734008,0.8923333341280619,0.8930000007947286,0.2953799928824107,0.2952285523811976
18000,1.0,1.0,0.008553851366043091,0.8945000007947286,0.8941666674613953,0.29547654155890146,0.29524847106138863
19000,1.0,1.0,0.008480112075805665,0.8933333341280619,0.8945000007947286,0.29540349713961284,0.29518166204293567
20000,1.0,1.0,0.00845426344871521,0.8931666674613953,0.8935000007947286,0.29505506547292076,0.29511798767248787
