step,connections_temperature,parametrization_temperature,train_loss,val_acc_discrete,val_acc_relaxed,val_loss_discrete,val_loss_relaxed
500,1.0,1.0,1.1862185302734376,0.5613333200414975,0.589666652182738,2.3139072259267173,1.033249803384145
1000,1.0,1.0,0.42933427734375,0.6569999873638153,0.7731666515270869,2.0866067190965016,0.6182432512442271
1500,1.0,1.0,0.3270939697265625,0.6073333178957303,0.7969999790191651,2.268223033348719,0.546994004646937
2000,1.0,1.0,0.29405819091796875,0.6378333191076915,0.8181666404008865,2.197892453273137,0.49606955498456956
2500,1.0,1.0,0.2707788757324219,0.6564999878406524,0.8363333106040954,1.9503480513890585,0.4640898416439692
3000,1.0,1.0,0.2599266357421875,0.6593333164850871,0.842666643857956,1.8232938468456268,0.444786707063516
3500,0.16025072406596605,1.0,0.24703035278320312,0.7479999790589015,0.8293333142995835,1.2807946075995764,0.48843702028195063
4000,0.0006379696219602924,1.0,0.28187724609375,0.7436666478713353,0.8289999783039093,0.9236399362484614,0.4760362034042676
4500,0.0001,0.02539802810960106,0.2630111206054687,0.8244999825954438,0.828166647752126,0.526157892247041,0.5133733550707499
5000,0.0001,0.00010111137119526715,0.2755787292480469,0.8244999825954438,0.8244999825954438,0.526187141239643,0.526187141239643
